b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
542	18	117	4	1070	457	227	98	4	83
387	115	80	25	739	519	156	111	5	603
980	151	209	33	1408	634	300	134	5	603
1	634	0	134	478	1111	99	236	6	603
769	1273	162	267	906	1417	191	300	8	602
713	327	140	71	1275	922	260	195	21	312
1	963	0	198	426	1389	84	281	21	467
1063	1012	219	191	1448	1365	300	262	29	477
142	1	27	0	696	578	132	110	48	585
1343	488	266	104	1500	644	300	139	49	468
1	644	0	139	802	1448	158	299	50	468
987	10	198	2	1469	480	299	101	52	495
955	1208	201	249	1191	1449	251	300	53	494
1	480	0	101	614	1107	130	230	53	495
