b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
700	1084	133	212	1112	1552	211	300	48	2602
931	47	186	10	1325	422	267	88	50	160
1173	597	250	119	1439	887	298	172	74	535
35	899	7	174	658	1557	130	300	75	535
658	1	130	0	1486	768	300	159	75	536
1	768	0	159	753	1478	150	300	76	536
753	1	150	0	1469	688	300	142	76	537
1	688	0	142	849	1487	170	300	77	537
849	1	170	0	1498	628	300	128	77	538
8	635	1	129	778	1421	157	291	78	538
799	1	161	0	1475	606	300	125	78	539
1	606	0	125	907	1461	183	296	79	539
1042	1	211	0	1449	302	299	67	79	540
1	302	0	67	1303	1443	268	300	80	540
1	165	0	32	1509	1385	300	276	81	541
125	8	23	1	1439	1439	299	294	82	542
18	55	3	11	1467	1369	297	278	83	543
63	1	12	0	1449	1414	298	290	84	544
975	135	196	29	1404	578	288	125	84	545
201	939	42	188	664	1369	141	280	85	544
56	1	11	0	1456	1350	300	280	85	545
142	21	28	3	1454	1318	299	279	86	546
98	1	21	0	1406	1250	299	266	87	547
224	1	44	0	1481	1063	300	216	88	548
1	1063	0	216	496	1488	99	300	89	548
529	10	106	2	1080	444	229	100	89	549
