b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1097	1266	223	256	1280	1437	257	288	54	47
340	84	63	16	593	343	116	70	83	72
641	394	133	82	1081	827	226	174	98	102
540	117	113	25	803	380	165	77	104	107
1327	781	272	153	1471	934	300	183	104	111
1	934	0	183	324	1254	63	245	105	111
1023	478	211	96	1246	715	260	146	128	109
715	1015	152	208	956	1254	206	261	135	66
6	106	1	21	329	575	63	111	141	111
130	1368	25	277	258	1495	47	299	149	71
1239	924	255	186	1464	1149	300	232	154	109
1	1149	0	232	285	1427	57	288	155	109
252	1206	52	238	501	1476	99	290	159	4
70	600	12	125	338	868	67	180	160	94
1	24	0	5	190	223	42	50	163	6
1241	214	249	44	1447	392	291	80	175	60
191	880	38	182	352	1063	69	217	176	71
560	24	112	5	1232	760	247	150	180	24
373	1030	73	209	810	1457	160	300	181	26
568	16	109	3	857	221	165	43	182	28
559	669	105	137	1413	1417	269	288	185	18
74	42	17	6	744	799	152	167	187	21
896	483	182	101	1461	1382	299	286	187	21
17	728	3	150	552	1187	115	241	189	11
55	56	12	11	466	746	89	150	190	33
989	618	189	132	1516	1423	296	298	190	34
715	575	144	120	924	813	190	169	201	76
1340	186	264	36	1495	339	294	66	217	104
1161	28	233	7	1370	282	274	58	326	23
723	548	153	112	1241	795	258	162	350	55
228	1202	50	247	350	1324	75	272	350	90
1	470	0	92	474	808	97	164	351	84
916	63	189	13	1020	465	211	94	379	107
461	137	86	28	565	279	107	56	381	50
