b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1119	751	219	152	1490	1239	288	245	2989	216
1048	599	190	118	1182	738	216	145	3023	225
581	28	107	6	1020	463	197	97	3129	224
