b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
732	253	137	43	1405	1578	267	300	130	240
1405	1	267	0	1581	175	300	33	130	241
7	229	1	42	1469	1610	273	300	131	241
89	122	16	23	661	652	118	119	132	242
750	823	135	152	1533	1605	284	297	132	242
121	494	22	91	1220	1622	222	298	133	243
1230	1	224	0	1547	377	283	71	133	244
1	46	0	7	1618	1429	300	262	134	245
465	598	82	110	1145	1101	207	206	136	246
61	1502	10	274	204	1632	40	300	137	246
204	1	40	0	1431	1187	268	214	137	247
605	1437	101	258	868	1646	149	298	139	247
10	445	2	87	1177	1537	229	300	140	248
32	289	6	53	1068	1348	204	254	141	249
123	972	24	171	748	1315	136	232	2272	218
