b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
133	1	31	0	782	486	155	90	410	89
120	140	24	30	602	562	126	117	255	266
203	1160	39	252	535	1387	106	297	228	270
158	150	30	33	469	447	92	90	266	428
956	320	190	66	1178	528	234	104	344	542
1112	6	224	1	1472	365	300	76	365	586
9	180	2	38	241	616	50	129	366	586
755	428	151	88	1097	719	229	155	355	592
200	617	46	121	417	853	88	168	40	616
616	231	119	46	894	499	176	100	512	621
443	594	89	122	1021	840	209	174	417	636
70	468	14	99	759	978	159	206	108	664
95	143	20	25	432	471	86	87	334	684
1226	677	260	138	1411	848	300	175	196	713
1	848	0	175	598	1451	126	300	197	713
598	1	126	0	1030	429	215	88	197	714
992	677	205	135	1352	1041	287	216	411	748
72	720	14	145	808	1407	164	287	405	784
704	866	131	175	847	1080	160	220	497	784
744	681	158	122	984	909	203	164	183	792
248	915	54	165	542	1196	112	221	277	792
1	1333	0	279	111	1436	24	300	214	822
1	160	0	32	290	429	54	82	319	841
215	775	42	157	1063	1497	204	294	228	866
600	1	122	0	913	305	187	66	323	866
335	566	65	108	591	795	117	151	333	931
1	1103	0	220	415	1516	83	300	209	1013
415	1	83	0	1559	1166	300	218	209	1014
1	1166	0	218	449	1591	87	300	210	1014
449	1	87	0	1164	731	232	147	210	1015
159	858	31	168	851	1444	169	280	248	1021
532	507	109	107	1536	1495	300	292	280	1042
1	400	0	86	1018	1442	212	300	197	1044
750	930	145	186	1010	1167	202	237	250	1078
1206	377	255	84	1411	559	300	124	196	1083
397	581	83	129	682	833	146	186	197	1083
1	784	0	162	264	1100	50	221	319	1095
221	331	44	65	1497	1535	296	300	430	1151
1	14	0	4	1453	1411	300	292	431	1152
42	1	8	0	649	729	135	150	432	1153
1051	610	214	122	1452	1178	297	237	405	1160
577	638	118	134	945	967	193	200	491	1282
1025	45	205	9	1376	326	280	68	273	1336
92	79	19	14	842	724	170	143	405	1382
56	1	12	0	280	181	59	36	191	1502
247	119	55	26	490	331	102	65	128	1571
1064	608	223	122	1391	894	294	186	8	1598
1064	326	223	63	1391	612	294	127	8	1599
660	939	136	182	1285	1532	260	300	181	1600
1	609	0	128	1559	1381	300	273	209	1610
203	7	36	1	1164	969	232	194	210	1611
506	77	107	17	877	591	185	127	28	1642
10	587	2	122	173	727	39	154	11	1645
60	1	13	0	806	702	163	141	219	1783
6	502	1	108	669	1024	137	214	252	1787
930	4	198	1	1195	253	251	51	49	1794
932	1203	202	248	1152	1399	247	286	100	1823
799	668	163	140	1121	912	231	189	36	1828
20	508	3	111	231	721	44	152	333	2042
385	223	74	46	1159	1050	233	217	143	2065
492	333	103	63	1046	693	226	144	332	2119
788	10	157	2	1209	337	250	73	189	2141
513	971	108	204	710	1181	145	244	251	2181
460	60	96	12	724	309	150	64	38	2274
959	1	196	0	1153	197	229	33	230	2335
260	719	51	139	731	1143	154	228	347	2335
1062	1	211	0	1310	229	260	44	249	2447
779	5	155	1	1482	650	292	123	260	2485
1	314	0	65	732	838	146	168	190	2515
83	825	18	165	593	1213	127	249	107	2559
709	1	142	0	1130	475	235	97	400	2565
1040	370	215	70	1297	611	270	120	400	2566
1173	315	243	63	1421	504	297	104	116	2601
1204	973	238	208	1436	1181	287	251	118	2837
