b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1112	533	228	109	1394	701	284	141	244	13
621	974	131	202	787	1201	163	244	157	109
476	485	104	97	1010	988	207	194	111	113
1025	787	211	164	1328	1166	274	239	323	574
644	59	126	13	1170	586	231	118	300	617
1007	1121	209	225	1435	1512	293	300	175	632
1	108	0	21	249	338	51	69	132	1080
850	306	177	61	1205	882	251	179	113	1177
473	201	87	43	915	619	176	121	404	1250
127	526	22	109	350	831	66	169	55	1285
1078	1102	203	241	1211	1211	232	264	520	1287
1076	596	220	123	1426	867	291	177	244	1556
701	9	145	2	1151	358	237	76	440	1800
9	62	1	15	372	363	72	77	441	1800
