b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
972	406	200	81	1352	731	287	154	411	198
75	298	15	56	427	634	89	124	277	244
75	491	15	96	606	1030	124	204	277	245
121	830	25	169	428	1093	90	225	41	302
409	520	87	108	937	1177	192	239	270	328
409	409	87	82	937	1066	192	213	270	329
1007	15	207	3	1377	431	288	91	113	462
179	541	37	110	683	881	141	183	41	561
179	616	37	124	780	1078	164	222	41	562
148	31	27	6	682	518	130	102	399	875
432	1	87	0	682	250	130	44	399	877
877	1133	184	231	1301	1468	272	300	184	1034
764	1	157	0	1345	639	269	119	241	1122
415	442	83	88	956	871	185	169	133	1166
