b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
444	181	91	35	1451	1161	295	226	287	546
120	1161	22	226	524	1513	104	299	288	546
529	4	105	1	1513	1001	300	202	288	547
29	970	5	196	467	1449	93	294	289	547
661	5	129	1	1533	835	299	168	289	548
46	840	10	169	868	1530	168	300	290	548
126	319	20	65	1542	1492	298	299	291	549
14	28	2	6	1481	1239	300	251	292	550
371	1	73	0	1570	883	300	169	293	551
1	883	0	169	763	1579	144	300	294	551
914	16	172	3	1562	830	300	167	294	552
302	846	59	170	1081	1516	209	298	295	552
1088	1	210	0	1534	463	300	95	295	553
1	463	0	95	1155	1515	225	300	296	553
1155	1	225	0	1533	370	300	73	296	554
1	232	0	45	1050	1488	212	300	297	554
1050	1	212	0	1509	465	299	91	297	555
8	473	1	92	1158	1570	219	298	298	555
1211	1	229	0	1413	188	267	36	298	556
