b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1195	819	226	164	1376	1018	262	204	73	8849
441	526	93	106	598	689	126	139	110	6608
10	418	2	85	407	765	99	160	116	6698
233	788	35	159	526	1067	96	210	118	6702
0	1080	0	208	248	1367	56	273	127	6736
1006	606	209	124	1437	1017	301	211	129	6848
781	276	167	55	1438	1028	302	211	257	6735
1109	375	222	69	1492	862	301	162	261	6589
477	368	101	73	1514	1535	302	292	272	6779
577	528	129	107	1121	1036	235	213	275	6812
1230	232	246	44	1460	415	299	86	276	6814
777	520	158	105	1510	1297	302	265	277	6530
0	1297	0	265	227	1467	40	300	278	6530
227	0	40	0	694	465	141	96	278	6531
795	1278	165	254	1020	1502	213	300	282	5980
410	502	82	100	858	1058	178	215	284	5977
