b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
247	731	38	146	604	1104	117	222	4	47
1098	927	228	180	1319	1092	266	213	19	368
1098	222	228	44	1329	439	268	88	19	3654
617	175	127	36	864	370	168	76	32	217
991	0	191	0	1194	200	241	46	47	85
1262	869	264	162	1417	1025	301	197	80	3900
0	1025	0	197	129	1154	30	227	81	3900
340	493	75	100	503	658	108	133	86	1313
919	426	180	83	1304	664	267	132	101	3882
441	91	93	19	598	252	126	51	110	3884
1116	303	222	60	1283	469	254	92	123	3835
184	908	39	168	391	1118	83	213	124	3388
414	616	88	126	650	844	136	171	150	1823
603	1121	113	223	958	1475	191	300	157	3841
958	0	191	0	1261	276	257	55	157	3842
1190	370	238	70	1591	719	302	127	158	1197
385	610	78	110	551	783	109	139	177	2633
1085	177	221	38	1376	450	280	88	177	3644
66	1294	15	248	180	1412	39	273	202	161
777	392	159	77	1363	920	271	178	208	3376
274	45	58	9	523	398	102	68	236	995
756	557	162	109	1438	1215	302	245	257	3835
84	212	10	42	573	597	111	122	271	301
