b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
574	889	124	173	793	1107	169	217	6	212
6	825	1	163	462	1272	85	240	7	342
694	509	128	97	1052	1026	192	183	14	357
1034	1274	204	268	1168	1404	234	293	45	171
886	1321	181	255	1020	1459	206	281	63	190
291	1034	52	188	540	1311	102	244	112	356
966	179	191	40	1448	542	272	106	132	177
57	3	11	1	459	640	90	137	180	92
867	542	175	115	1033	697	214	150	226	161
574	53	104	8	725	203	133	37	237	62
1123	668	220	133	1502	1037	301	209	239	207
80	877	9	210	573	1301	111	297	271	269
