b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
251	0	39	0	681	442	136	93	4	4
617	470	127	86	864	666	168	126	32	16
274	995	58	207	523	1367	102	270	236	30
369	210	74	34	551	408	109	67	177	123
777	746	159	143	1363	1268	271	243	208	182
184	42	39	8	391	252	83	53	124	185
1085	921	221	176	1376	1196	280	227	177	209
1098	1159	228	215	1329	1376	268	259	19	210
1116	1346	222	259	1283	1512	254	291	123	231
603	931	113	177	1221	1520	249	300	157	232
1262	1016	264	191	1417	1172	301	226	80	240
0	1172	0	226	129	1300	30	256	81	240
