b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
775	1021	151	205	936	1189	182	238	25	9809
811	412	155	85	991	642	192	132	29	10258
510	1026	100	204	1144	1392	217	277	30	10404
182	1082	35	219	343	1288	67	261	33	10442
919	600	177	121	1237	982	241	198	40	10987
248	996	46	184	454	1256	89	236	45	11143
709	79	135	15	1216	627	238	121	45	11153
181	496	36	106	531	920	103	189	46	11160
0	633	0	123	380	949	72	183	47	11202
371	1127	74	238	604	1324	124	282	48	11267
50	716	8	150	262	892	53	189	49	5279
1020	81	202	13	1328	407	265	81	50	724
184	15	39	3	352	197	70	38	50	10999
492	960	97	202	973	1431	191	299	50	11000
472	1053	92	214	776	1397	156	288	51	10999
424	1180	89	251	685	1410	140	297	80	1025
1158	589	206	105	1275	715	229	129	81	102
1362	844	247	157	1677	1192	306	227	81	931
1362	400	247	79	1677	753	306	150	81	11492
7	1218	1	231	308	1588	57	300	82	931
300	27	55	6	887	700	174	141	82	932
0	753	0	150	589	1322	113	263	82	11492
1316	1077	252	223	1446	1328	280	274	138	2986
843	0	170	0	1053	173	205	29	145	1903
834	0	168	0	1053	188	205	32	145	9839
834	0	168	0	1053	182	205	31	145	11689
