b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1096	1048	216	196	1293	1245	255	235	1333	1
1039	1037	205	194	1247	1245	246	235	2517	1
911	1048	186	196	1108	1245	225	235	3780	1
513	664	100	129	673	825	129	158	4243	7
47	562	10	109	268	782	51	150	1498	20
1224	995	232	192	1418	1189	269	229	2824	26
925	726	180	145	1057	857	207	172	1623	27
152	719	29	144	334	900	66	181	3510	27
1044	689	184	138	1298	931	235	187	3691	27
409	460	76	85	537	587	99	108	3323	32
83	368	15	69	403	813	73	153	3529	32
545	417	103	76	727	599	132	105	719	40
1	1220	0	251	143	1362	29	280	2941	43
822	1126	154	232	947	1251	179	257	3842	43
