b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1324	1122	258	215	1511	1309	296	253	1756	1
1027	1265	196	249	1357	1494	259	293	1372	4
824	942	158	191	950	1053	185	215	3373	4
54	1382	12	271	215	1521	45	300	1407	168
1157	108	233	23	1311	319	264	65	1399	174
639	406	127	85	877	769	173	161	645	195
123	469	25	96	995	1136	205	234	1404	263
991	469	202	96	1436	836	297	173	1405	263
139	256	26	51	355	493	68	97	1432	281
214	608	45	124	605	1017	130	211	2491	282
414	217	79	40	597	416	113	78	3932	290
826	418	150	82	978	580	178	113	3109	300
508	825	99	171	977	1384	194	283	878	306
1036	1029	203	209	1565	1424	300	281	3267	320
1284	1178	254	237	1546	1417	300	280	3930	320
1186	1179	238	226	1338	1330	269	257	4147	330
975	431	180	83	1292	572	238	109	3049	334
306	425	56	82	809	583	146	111	3120	334
