b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
480	1287	90	233	681	1488	128	271	35	92
1396	0	263	0	1596	209	299	39	857	9
0	394	0	71	132	526	23	94	858	10
1155	87	224	15	1301	231	249	40	945	10
1119	955	212	172	1249	1456	235	260	1262	10
1156	1018	226	182	1544	1488	296	271	1468	92
1225	109	227	20	1475	370	272	68	1611	12
388	1068	79	199	539	1209	109	228	1918	12
1331	1367	250	265	1512	1545	285	300	2805	26
1232	1292	236	225	1362	1422	258	247	2818	11
448	1292	88	225	578	1422	110	247	4094	11
49	243	10	43	165	359	31	64	4194	10
