b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	624	0	113	808	1028	154	191	1076	10
707	491	135	86	1000	785	193	144	1239	10
716	445	136	77	1401	757	267	139	3512	10
919	834	177	153	1405	1035	275	193	3513	10
138	668	25	128	437	960	82	184	43	33
313	680	58	131	579	946	109	182	511	33
65	668	13	128	364	960	70	184	1115	33
1361	668	255	128	1589	895	300	173	2558	33
0	759	0	147	201	960	37	184	2850	33
212	680	42	131	492	960	95	184	3205	33
212	680	38	131	492	960	91	184	3317	33
1267	152	249	25	1468	369	290	70	1538	179
250	848	46	154	520	1352	97	249	1512	296
