b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
115	426	22	86	454	772	89	155	1	10
625	410	128	81	847	700	171	136	6	23
494	1082	102	223	903	1470	182	299	8	32
653	1	129	0	1513	941	299	184	1	33
1	941	0	184	451	1421	88	279	2	33
914	1	184	0	1507	598	300	118	8	33
1	598	0	118	750	1421	143	279	9	33
