b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
713	786	148	159	1296	1350	260	269	8	447
301	979	60	187	826	1524	169	300	8	491
561	1	112	0	1513	947	299	182	1	492
1	956	0	183	451	1414	88	272	2	492
826	1	169	0	1507	611	300	117	8	492
1	611	0	117	750	1414	143	272	9	492
459	301	90	61	1513	1487	299	291	1	493
447	106	92	19	1507	1171	300	230	8	493
1	1171	0	230	384	1530	72	299	9	493
459	857	90	177	984	1488	197	299	1	494
340	530	68	105	1287	1488	258	299	8	494
392	9	73	2	755	446	144	87	9	494
988	4	198	1	1513	501	299	98	1	495
1	510	0	99	451	986	88	193	2	495
1	154	0	31	750	986	143	193	9	495
647	149	125	31	1432	872	284	177	7	12033
659	58	128	12	1078	608	213	124	7	12034
11	1028	2	204	414	1474	85	299	8	12034
647	144	125	31	1516	931	298	186	7	12035
