b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1091	1301	214	239	1310	1539	256	285	51	157
95	372	17	69	318	617	57	116	312	327
902	623	175	119	1264	996	248	190	168	375
942	1023	195	201	1242	1423	252	280	84	392
1122	1365	205	247	1367	1598	253	293	337	399
258	495	51	92	470	763	93	144	46	403
430	34	77	7	719	346	137	71	65	447
685	439	137	82	932	608	173	111	311	470
95	608	17	111	318	821	57	150	312	470
1096	1293	215	236	1346	1600	262	296	88	481
802	1022	158	207	1101	1431	212	286	339	657
1222	338	237	70	1582	874	301	172	123	684
671	705	132	139	1164	1145	220	224	301	792
