b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	198	0	39	296	549	63	111	34	169
1108	697	226	136	1445	1486	295	300	34	347
6	98	2	21	568	842	109	173	35	348
794	333	144	68	1462	1454	283	299	35	349
57	348	13	67	657	781	125	155	35	356
0	87	0	19	332	728	63	147	36	350
1289	0	246	0	1508	418	287	81	38	352
749	830	139	169	1002	1113	189	224	38	498
465	191	92	39	721	888	139	175	49	501
1088	1062	214	206	1277	1255	252	244	64	502
696	176	150	35	956	442	201	87	72	522
918	291	167	58	1093	496	200	96	81	580
373	382	78	75	734	803	151	157	88	622
325	10	63	2	760	616	146	121	99	706
273	359	57	69	464	830	96	163	119	821
897	1352	185	265	1102	1538	226	300	136	908
438	1155	86	221	654	1315	121	254	141	977
1075	915	202	176	1317	1163	246	223	165	267
299	154	61	30	502	355	101	70	166	273
700	201	138	41	975	498	186	95	185	612
65	213	13	38	400	560	79	108	190	286
0	896	0	170	394	1293	71	245	191	264
821	1279	163	217	998	1460	200	253	192	46
84	233	15	41	216	372	41	69	192	165
328	981	66	178	615	1337	121	241	192	470
0	1426	0	276	128	1552	25	300	194	489
1081	627	211	117	1608	1433	301	267	195	260
668	287	141	48	952	589	187	99	195	439
963	1216	189	215	1195	1542	231	274	195	472
0	1433	0	267	182	1614	34	300	196	260
