b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
180	554	36	117	388	803	81	169	296	14
1	617	0	127	680	1205	140	243	296	16
1	916	0	182	377	1276	75	255	301	21
1185	1	244	0	1452	266	298	53	206	27
12	200	2	39	1088	1286	224	262	207	27
243	541	49	102	846	1237	169	237	379	32
1009	104	211	20	1225	305	258	64	372	33
1124	1035	229	198	1467	1377	300	267	377	34
139	1	30	0	1362	1265	276	251	378	35
933	529	192	106	1147	729	233	143	292	43
423	761	85	152	1203	1521	236	297	211	44
5	505	1	93	739	1499	153	300	212	45
739	1	153	0	1459	743	299	152	212	46
1	749	0	153	635	1437	132	299	213	46
643	1	133	0	1437	835	296	173	213	47
1	835	0	173	648	1459	133	300	214	47
946	1167	198	233	1331	1501	277	300	214	48
648	10	133	2	1055	485	220	103	214	48
402	1074	83	210	832	1507	172	300	150	52
832	1	172	0	1126	263	229	52	150	53
1240	334	252	64	1466	562	299	111	381	58
1	562	0	111	716	1271	153	259	382	58
1051	937	219	185	1425	1320	300	266	308	60
1	1320	0	266	177	1489	36	300	309	60
191	652	38	131	631	1025	131	210	222	71
645	286	138	61	1109	790	238	164	374	76
749	1152	155	226	1102	1527	224	300	359	83
1102	9	224	1	1488	407	300	79	359	84
621	509	127	106	1251	1113	255	226	50	92
477	990	100	200	874	1307	181	265	381	98
