b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
40	257	7	48	477	630	92	118	3	4639
1309	6	268	1	1452	149	300	33	5	1317
977	98	199	18	1130	251	231	50	5	2096
1268	206	260	41	1452	393	300	82	5	4640
0	149	0	33	342	523	67	110	6	1317
0	393	0	82	315	595	62	123	6	4640
997	0	191	0	1361	439	261	85	7	1320
431	605	82	121	590	769	113	151	7	1322
697	143	133	29	1426	512	274	103	7	4641
725	1017	137	203	1121	1420	214	281	8	1326
1007	781	197	138	1493	1241	292	227	10	4376
163	1117	36	217	703	1323	141	256	11	4304
1374	0	275	0	1488	114	300	24	12	4646
748	999	149	201	1100	1323	214	265	15	4649
578	12	113	3	752	199	147	39	16	4410
1080	377	208	73	1229	526	237	102	17	4841
1129	717	217	142	1243	833	240	165	17	5551
1129	1505	217	277	1243	1620	240	300	17	5597
644	158	119	31	1384	729	254	136	20	4655
901	0	180	0	1063	161	209	29	21	1212
783	51	159	10	1063	307	209	57	21	4654
1287	532	266	102	1456	717	300	139	22	4658
1291	830	267	172	1456	1072	300	220	22	4891
29	31	6	5	290	271	58	53	23	3710
0	717	0	139	280	931	56	181	23	4658
1023	336	209	64	1225	516	250	100	24	2120
31	1011	7	186	133	1115	28	207	27	4369
747	1101	141	214	1100	1478	210	290	28	4661
824	3	157	1	1324	471	256	96	36	4674
900	742	182	140	1243	1074	250	204	37	1330
0	461	0	94	242	712	51	145	37	4674
900	893	182	170	1257	1247	253	239	37	4809
948	1072	197	207	1233	1342	252	259	38	4678
1255	1193	256	228	1489	1438	298	273	38	4844
332	225	64	41	544	611	103	113	39	4845
1209	164	237	30	1332	281	262	54	40	5621
27	146	6	29	220	298	42	57	43	4112
72	0	13	0	215	151	41	29	43	4295
920	582	180	116	1179	841	228	164	46	4638
526	109	109	22	688	268	140	52	49	4649
526	285	109	53	682	438	139	82	49	4735
47	717	9	142	157	823	31	163	54	5551
47	1505	9	277	157	1611	31	298	54	5597
483	1002	101	204	1048	1136	213	229	66	5552
156	807	33	158	404	992	83	196	71	3054
95	114	20	20	380	384	77	73	71	5621
1144	1349	238	266	1262	1459	263	289	72	2615
1144	1177	238	225	1262	1287	263	248	72	2893
1144	1171	238	231	1262	1281	263	254	72	4842
