b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
599	700	121	139	1054	1299	212	260	541	189
1	434	0	83	599	1270	122	249	656	170
1285	47	247	10	1533	352	298	74	877	180
878	667	173	135	1198	1411	239	288	878	147
786	1048	154	218	1036	1300	207	271	882	180
760	422	150	88	1173	762	235	155	885	43
932	704	187	128	1289	1105	258	208	1021	186
1	1222	0	251	224	1467	44	300	1044	183
290	929	60	180	754	1457	156	293	1121	104
848	146	154	31	1292	573	242	118	1330	161
585	733	115	138	1150	1179	229	223	1543	205
168	163	34	33	543	625	112	129	1544	207
1114	225	207	46	1405	594	264	118	1545	206
