b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
749	157	143	27	1625	609	300	109	68	1
1	90	0	16	906	892	166	158	100	1
1605	1015	275	180	1740	1149	300	205	101	1
1	1149	0	205	257	1376	47	246	102	1
483	1521	92	272	641	1679	120	300	104	1
1333	208	243	37	1615	459	292	81	105	2
696	459	120	81	1022	784	184	145	106	2
122	861	20	159	258	997	47	186	108	2
1027	1048	198	195	1385	1370	265	256	109	2
62	1396	11	260	308	1608	56	300	111	2
1204	111	214	16	1323	234	238	40	111	3
824	226	152	39	1235	609	229	112	112	3
206	609	42	112	473	881	91	162	113	3
1245	782	232	142	1591	1147	300	214	113	3
650	1215	127	227	807	1349	151	248	114	3
331	1322	59	244	665	1646	119	300	115	3
1408	34	258	6	1549	179	285	34	115	4
1234	179	229	34	1572	495	290	91	116	4
636	462	116	84	1151	927	207	167	117	4
108	927	20	167	1268	1632	241	300	118	4
1268	1	241	0	1584	296	300	55	118	5
427	299	75	56	760	616	138	116	119	5
1	641	0	122	197	835	35	157	120	5
1288	835	248	157	1563	1088	300	205	120	5
589	1120	109	212	1105	1609	201	300	121	5
1366	312	251	56	1628	574	300	106	122	6
239	9	43	2	558	312	100	56	122	6
1341	1048	260	197	1575	1257	300	232	123	6
1	574	0	106	618	1048	121	197	123	6
1000	1347	180	251	1283	1609	232	300	124	6
298	838	50	148	752	1130	130	200	70	7
1471	259	272	46	1651	418	300	71	125	7
351	60	69	12	580	259	108	46	125	7
1	418	0	71	693	783	125	138	126	7
779	869	136	152	1431	1435	256	257	127	7
1	825	0	146	247	1046	43	184	127	7
258	1427	52	256	533	1681	101	300	128	7
1185	1369	216	248	1454	1635	270	300	73	8
1169	372	220	67	1390	591	265	110	75	8
533	1	101	0	1373	414	261	75	128	8
1342	581	250	108	1628	852	300	155	129	8
415	414	78	75	581	581	111	108	129	8
1	852	0	155	836	1215	159	219	130	8
1470	1215	275	219	1601	1346	300	244	130	8
1	1346	0	244	755	1635	146	300	131	8
901	1032	161	189	1226	1357	219	248	41	9
528	428	95	75	698	603	129	108	71	9
755	1	146	0	1600	420	300	73	131	9
1	420	0	73	1010	1090	191	196	132	9
255	970	49	179	675	1413	130	258	133	9
12	1473	2	266	236	1678	39	300	134	9
1148	450	199	70	1343	632	234	102	69	10
236	1	39	0	1028	450	168	70	134	10
949	709	173	115	1223	960	220	156	135	10
331	937	60	152	1544	1608	269	258	136	10
138	1608	28	258	342	1800	64	293	137	10
812	1	152	0	976	168	182	30	75	11
1210	1	222	0	1558	313	284	56	137	11
1117	562	214	97	1620	1002	300	172	138	11
344	313	68	56	688	630	126	109	138	11
383	966	77	166	827	1333	152	229	139	11
1061	1183	200	204	1660	1574	300	270	139	11
1	1574	0	270	157	1725	31	300	140	11
145	117	26	18	489	466	93	87	78	12
637	14	117	2	802	159	145	26	140	12
185	159	35	26	557	532	105	97	141	12
1246	532	240	97	1576	830	300	150	141	12
1	830	0	150	1144	1437	224	267	142	12
20	1330	4	245	305	1610	60	300	143	12
840	1	163	0	1429	610	274	115	143	13
305	1	60	0	466	162	93	33	143	13
279	553	52	104	519	787	94	145	144	13
1	848	0	156	293	1139	51	208	145	13
859	1112	158	202	1457	1647	265	300	145	13
11	31	2	6	1126	829	208	151	146	14
408	799	77	145	930	1292	168	232	147	14
1	1344	0	242	260	1587	45	285	148	14
853	1	161	0	1224	337	233	66	148	15
20	334	5	65	499	786	100	156	149	15
1426	1353	265	253	1615	1528	300	287	150	15
487	944	85	181	967	1415	170	265	150	15
669	859	128	154	928	1452	178	261	80	16
80	1	12	0	913	475	165	88	151	16
1374	463	254	85	1627	710	299	129	151	16
1	685	0	124	1457	1664	274	300	152	16
483	107	85	21	814	412	139	72	153	17
1471	404	263	71	1685	619	300	108	153	17
706	694	127	122	1173	1143	212	205	154	17
100	1143	18	205	599	1641	110	299	155	17
803	1	147	0	1221	342	222	61	155	18
66	303	12	54	1261	1161	226	205	156	18
850	1341	175	239	1145	1599	227	284	157	18
49	1176	8	210	176	1305	30	233	41	19
1341	19	259	4	1560	238	300	45	158	19
1384	701	271	133	1545	829	300	155	159	19
1	238	0	45	708	701	142	133	159	19
1	829	0	155	879	1313	152	234	160	19
287	1305	49	233	1133	1686	204	300	161	19
1133	1	204	0	1241	109	226	22	161	20
252	28	45	7	1496	721	274	126	162	20
1137	890	222	158	1461	1198	289	220	163	20
407	941	81	165	1096	1627	211	300	164	20
817	509	152	94	1032	711	195	134	84	21
1109	1	214	0	1563	174	300	33	164	21
853	333	161	64	1183	641	221	119	165	21
1	174	0	33	159	333	32	64	165	21
247	641	49	119	1534	1402	300	262	166	21
1	1402	0	262	682	1640	112	300	167	21
1004	734	183	137	1207	1603	222	294	187	21
1481	223	259	40	1715	420	300	73	167	22
682	1	112	0	902	223	152	40	167	22
806	498	153	87	1167	823	220	146	168	22
134	828	25	147	569	1220	104	218	169	22
942	1085	174	196	1567	1646	288	300	169	22
54	70	11	11	310	341	59	61	74	23
164	44	31	7	695	522	125	92	170	23
1152	481	216	86	1552	846	290	153	170	23
441	838	89	151	1587	1526	292	273	171	23
497	1532	88	274	638	1673	113	299	172	23
339	1330	62	256	603	1595	106	300	42	24
665	1	118	0	1414	314	259	61	172	24
889	314	167	61	1182	592	223	115	173	24
259	598	46	116	1412	1221	264	236	174	24
437	1221	83	236	823	1586	149	298	175	24
992	1249	185	227	1181	1439	223	266	83	25
477	902	91	166	823	1226	153	223	84	25
1462	1	261	0	1659	198	300	39	175	25
922	309	173	58	1354	744	252	139	176	25
375	744	69	139	1369	1439	250	266	177	25
426	1444	83	267	573	1591	112	296	178	25
1383	1	263	0	1561	177	300	37	178	26
782	232	146	49	1649	678	300	126	179	26
680	785	133	144	966	1050	184	191	180	26
158	1050	28	191	1099	1660	195	299	181	26
923	489	168	86	1310	874	239	157	81	27
265	907	46	162	548	1190	90	206	82	27
1112	1	197	0	1329	219	237	40	181	27
1109	721	212	130	1540	1071	286	185	182	27
82	219	17	40	615	721	112	130	182	27
474	1024	86	178	689	1239	124	216	183	27
26	1239	5	216	516	1696	95	300	184	27
580	56	104	10	830	287	154	56	188	28
1347	287	249	56	1657	570	300	102	188	28
591	548	105	99	1002	940	182	171	189	28
1	1027	0	186	709	1635	138	300	190	28
1325	1128	244	214	1607	1391	300	268	85	29
1	1391	0	268	163	1553	32	300	86	29
108	1	19	0	1426	964	270	185	191	29
491	964	94	185	1474	1553	286	300	192	29
869	200	178	41	1227	542	241	100	193	30
131	542	26	100	408	818	77	152	194	30
1059	818	200	152	1274	1021	235	185	194	30
357	1026	68	187	674	1330	125	243	195	30
1431	1323	269	241	1590	1482	300	273	195	30
1	1482	0	273	135	1616	23	296	196	30
772	1	138	0	1672	570	300	105	196	31
1	570	0	105	1264	1355	240	248	197	31
288	1339	55	246	585	1624	111	300	198	31
585	1	111	0	1425	351	270	63	198	32
601	358	118	64	1629	973	300	177	199	32
1	973	0	177	1141	1643	220	300	200	32
1141	1	220	0	1397	223	267	40	200	33
126	223	23	40	529	590	96	107	201	33
1056	590	200	107	1561	1090	293	200	201	33
293	1090	55	200	922	1661	166	300	202	33
1	1354	0	263	184	1536	37	300	80	34
1473	405	257	69	1689	860	300	165	82	34
922	1	166	0	1543	499	281	89	202	34
645	499	120	89	1547	1246	300	242	203	34
1	1246	0	242	332	1536	64	300	204	34
621	492	114	93	1463	1321	276	252	79	35
332	1	64	0	1416	1063	270	202	204	35
1221	1254	224	241	1576	1585	288	300	205	35
128	1063	22	202	318	1254	60	241	205	35
540	105	97	16	1655	833	299	149	206	36
645	871	124	157	1545	1680	281	300	207	36
1	89	0	19	1343	1312	256	245	208	37
234	1308	44	244	557	1620	101	300	209	37
817	532	140	94	1097	823	191	148	82	38
557	1	101	0	1664	630	299	112	209	38
475	630	86	112	1627	1492	300	265	210	38
629	1454	114	258	840	1688	151	300	211	38
840	1	151	0	1026	162	183	28	211	39
1	190	0	32	529	656	100	119	212	39
1104	656	208	119	1502	1035	280	189	212	39
513	1035	96	189	1588	1643	298	300	213	39
1	10	0	2	1309	909	245	168	214	40
133	901	23	167	502	1247	88	229	215	40
1274	1238	237	227	1604	1551	300	286	215	40
72	1	14	0	1585	654	300	120	216	41
1	654	0	120	980	1135	183	208	217	41
981	1355	185	251	1257	1606	239	300	218	41
1	1165	0	214	190	1355	35	251	218	41
32	74	5	13	1294	1080	231	195	219	42
1	1080	0	195	1032	1688	190	300	220	42
1329	1163	249	206	1516	1348	279	236	40	43
1032	1	190	0	1601	133	300	23	220	43
1	133	0	23	1136	848	214	151	221	43
1	793	0	141	1180	1723	205	300	222	43
1180	1	205	0	1664	251	300	45	222	44
1	251	0	45	1011	758	178	130	223	44
1	795	0	138	1592	1654	299	300	224	44
106	1003	20	173	224	1568	44	282	323	44
1	6	0	1	1557	672	300	129	225	45
1	672	0	129	334	956	66	185	226	45
865	956	170	185	1267	1328	246	256	226	45
209	1328	44	256	491	1585	92	300	227	45
1167	143	216	23	1579	526	287	89	227	46
406	526	73	89	1536	1308	270	227	228	46
530	1308	96	227	1425	1746	260	300	229	46
