b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
97	496	19	102	1126	1477	229	300	72	233
144	1137	30	236	350	1385	65	281	73	233
1126	1	229	0	1396	273	284	54	72	234
814	55	155	11	1348	575	264	115	73	288
1064	891	220	184	1478	1295	298	259	116	971
217	252	44	46	1015	1133	205	224	44	986
426	917	91	186	874	1357	184	277	46	988
636	352	123	67	1110	803	209	149	12	1024
596	1044	130	224	915	1401	195	298	177	1370
1163	367	231	76	1481	602	297	125	36	1518
1172	1226	235	246	1335	1365	268	275	146	1627
574	935	119	192	737	1102	152	226	8	1862
1	1002	0	205	249	1251	52	259	116	2659
941	984	193	209	1321	1447	269	300	7	3739
