b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
365	10	71	2	520	168	105	37	3	88
192	847	42	171	561	1460	115	298	6	501
1109	739	231	147	1437	897	298	182	6	881
1357	349	260	78	1550	542	300	118	7	907
1	542	0	118	615	1431	120	300	8	907
615	1	120	0	813	210	160	43	8	908
774	422	152	85	1399	1353	280	278	8	913
255	345	50	77	871	1423	171	300	9	916
834	717	163	152	1237	1270	246	266	9	917
102	65	20	14	810	1410	165	300	10	919
810	1	165	0	1461	1077	298	226	10	920
489	966	93	202	746	1391	144	287	11	924
1174	914	224	192	1458	1470	277	300	11	928
437	1	86	0	541	165	108	36	15	207
