b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
365	372	71	78	545	553	110	117	3	620
87	609	19	132	418	929	87	197	6	878
1109	931	231	195	1437	1089	298	230	6	1123
1357	172	260	39	1550	330	300	73	7	1152
1	330	0	73	836	1427	165	300	8	1152
836	1	165	0	1044	410	207	86	8	1153
1098	652	217	139	1399	1024	280	217	8	1154
1	339	0	73	256	732	51	157	10	1162
287	91	55	20	1021	1132	211	244	10	1163
477	42	91	7	746	533	144	105	11	1172
623	16	124	3	868	408	173	82	16	1691
603	614	128	120	1104	1447	225	285	21	1712
1264	848	254	171	1467	1041	295	210	21	1714
1185	750	212	152	1487	1053	267	212	24	1830
