b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	314	0	58	533	660	100	121	167	27
156	1125	29	132	277	1252	55	160	170	106
179	313	29	57	590	772	113	160	201	111
536	1210	102	253	732	1448	142	304	201	111
70	704	14	152	285	961	54	201	132	122
405	17	75	3	848	617	162	124	132	123
751	70	148	13	1031	438	200	81	291	159
609	125	113	26	925	452	177	94	306	194
304	293	59	52	664	902	129	176	332	199
336	715	58	87	944	1340	175	210	149	292
1111	369	210	78	1565	819	300	167	165	296
135	131	28	26	842	996	166	203	365	302
680	1465	132	137	1303	2156	258	236	370	306
512	712	96	117	845	1123	160	197	222	316
218	122	42	23	901	1121	171	217	298	317
879	1761	169	253	1112	1993	213	300	329	319
929	892	185	146	1210	1206	239	205	371	322
670	971	120	84	1128	1747	207	234	333	326
996	1	194	0	1558	667	298	131	403	329
541	314	107	64	1025	909	209	160	391	350
1079	815	208	172	1501	1275	294	268	421	377
244	1	44	0	644	447	118	85	337	379
664	617	118	123	1264	1317	231	258	297	380
266	968	50	195	575	1278	115	262	421	384
707	1085	137	223	1211	1447	235	296	380	385
1085	367	213	74	1543	836	300	165	386	385
253	1072	49	211	661	1480	134	297	246	390
199	1398	40	161	794	2052	154	290	331	391
1297	530	240	101	1521	724	288	143	420	392
6	696	1	137	182	886	37	175	338	393
1086	1228	214	262	1253	1408	249	299	328	400
6	175	1	41	130	297	28	67	335	400
93	717	18	68	400	1054	82	142	404	431
867	595	152	108	1125	903	202	169	303	440
489	118	98	27	775	475	157	101	338	459
