b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
568	1027	114	199	747	1263	150	247	62	275
549	1072	116	201	708	1238	151	238	53	972
934	989	177	193	1385	1445	267	284	367	1082
701	577	138	119	1090	966	211	192	68	1409
600	873	117	169	888	1162	172	225	23	1619
495	166	99	32	639	306	128	60	83	1849
464	358	88	70	1132	946	217	184	124	1911
1092	1	212	0	1260	166	246	33	159	1911
207	1300	38	263	400	1495	75	300	159	1956
400	1	75	0	722	316	133	57	159	1957
1355	202	247	33	1639	486	300	86	112	1979
1	486	0	86	215	699	40	126	113	1979
1431	575	271	116	1585	730	300	145	86	2568
1	730	0	145	697	1433	140	290	87	2568
1345	41	238	8	1675	369	300	69	105	2569
1	369	0	69	715	1001	134	186	106	2569
1106	742	211	144	1359	997	259	192	86	2577
