b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1357	30	260	7	1550	203	300	43	7	379
1	203	0	43	902	1449	178	296	8	379
784	139	154	31	1399	801	280	169	8	380
650	943	129	199	1286	1341	257	279	9	385
1	340	0	72	683	1401	139	296	10	386
365	1162	71	242	545	1343	110	281	3	1321
87	4	19	1	703	494	146	102	6	1482
1109	983	231	204	1437	1141	298	239	6	1619
287	432	55	88	423	551	84	113	10	1642
477	699	91	149	746	1190	144	247	11	1654
553	129	110	26	868	638	173	129	16	2024
603	424	128	81	1104	1274	225	249	21	2044
1264	713	254	144	1467	903	295	182	21	2046
1185	70	212	14	1487	373	267	74	24	2147
