b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
312	315	57	62	733	745	139	144	111	39
308	221	59	46	822	809	154	154	123	52
336	44	59	8	787	533	148	102	135	53
1175	1004	235	190	1495	1412	300	272	51	82
1015	300	210	60	1481	825	300	163	52	83
199	1	44	0	359	166	77	34	52	83
1	825	0	163	708	1216	151	248	53	83
266	21	54	4	1431	1269	300	266	53	84
451	1	98	0	1107	717	228	145	52	85
959	996	190	199	1129	1174	223	235	56	85
478	1291	93	256	616	1483	119	294	67	85
272	772	55	163	607	1212	119	251	54	86
1161	584	229	123	1293	743	258	158	56	86
622	1	120	0	906	333	176	68	67	86
927	1	183	0	1468	663	291	137	54	88
629	682	122	141	971	1329	196	284	55	88
613	243	122	48	830	463	166	92	56	89
368	53	79	12	536	243	110	48	71	89
904	9	174	1	1221	571	237	118	47	94
197	253	36	56	494	603	94	126	48	95
889	7	170	1	1562	805	300	162	57	99
1	805	0	162	460	1226	95	250	58	99
1194	319	245	60	1479	802	299	152	58	100
763	24	153	4	1253	700	247	139	60	103
854	786	168	154	1435	1488	282	291	61	103
800	375	156	79	1090	850	213	178	66	104
733	922	147	194	1267	1450	252	300	87	104
1	880	0	170	325	1272	69	254	85	105
698	139	139	28	1105	572	216	112	63	106
557	86	116	17	1087	683	218	137	73	107
1345	30	270	6	1494	242	300	51	62	108
1	246	0	52	698	1305	139	267	63	108
775	19	157	4	1109	461	223	94	62	109
1174	512	235	104	1408	792	283	162	83	109
692	1161	139	228	1012	1528	202	300	64	110
1065	129	214	28	1520	760	300	157	64	111
906	73	176	15	1530	957	292	184	67	112
674	1140	132	221	1086	1535	212	299	81	112
555	612	105	114	1237	1513	243	299	80	113
1237	6	243	1	1511	400	297	78	80	114
1	458	0	90	272	748	53	150	81	114
71	453	13	88	359	804	68	157	68	115
1	61	0	12	287	407	55	80	69	115
186	809	40	158	541	1196	110	230	82	115
652	1	134	0	1254	964	248	189	70	116
1	341	0	65	592	972	118	196	66	117
55	1	10	0	696	830	138	170	61	118
41	1294	7	260	266	1472	57	300	71	119
1102	1	218	0	1503	583	299	117	72	119
1	593	0	119	394	1060	83	219	73	119
456	16	96	3	737	314	156	66	85	121
1	904	0	173	550	1510	111	300	87	122
1	305	0	61	182	489	39	101	82	123
682	1227	133	244	877	1437	169	285	75	124
411	13	77	3	1385	1414	279	291	76	129
857	481	168	87	1354	1145	267	223	77	131
772	1258	152	256	936	1434	186	293	78	133
857	638	171	131	1205	1108	241	226	83	133
1	804	0	170	312	1279	60	267	79	134
1208	7	226	1	1391	189	262	37	79	135
260	719	48	137	713	1492	145	299	84	144
1190	964	228	192	1419	1223	274	244	132	146
11	459	2	88	371	973	69	185	133	147
1369	878	261	164	1547	1073	300	206	126	149
204	126	37	24	695	621	127	115	159	152
1050	1067	193	216	1538	1503	290	300	149	157
304	1	51	0	959	859	178	170	149	157
8	49	1	10	463	637	88	123	150	158
582	933	111	180	932	1569	175	296	154	158
932	17	175	2	1507	752	288	146	154	159
460	266	87	48	1111	1215	214	233	155	160
150	576	28	105	736	1201	143	227	156	161
91	1	18	0	323	329	69	69	174	164
32	39	7	8	1128	1099	223	218	179	165
1160	214	225	39	1527	633	292	116	170	169
1	653	0	119	239	937	46	177	171	169
284	713	55	136	786	1442	153	281	171	170
142	161	30	29	729	1055	136	196	220	176
589	193	112	35	972	895	185	174	217	177
811	1095	155	215	1151	1426	218	279	208	178
935	39	178	9	1563	1028	300	205	266	180
10	208	2	43	396	977	73	186	281	183
539	259	100	49	802	696	147	135	281	184
1113	1216	213	239	1546	1401	293	273	221	186
1342	211	255	40	1581	584	300	109	221	187
