b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
365	672	71	139	520	830	105	174	3	245
432	35	85	7	541	204	108	44	15	541
192	651	42	134	703	1394	146	287	6	1078
1109	673	231	136	1437	831	298	171	6	1711
1357	816	260	170	1550	1009	300	210	7	1738
1	1009	0	210	419	1430	80	292	8	1738
452	276	86	58	768	628	151	133	8	1739
774	564	152	116	1334	1454	265	300	8	1757
255	634	50	137	658	1302	131	280	9	1760
650	68	129	14	1027	493	203	99	9	1761
1	203	0	42	577	1425	117	298	10	1763
582	42	118	9	1382	1420	282	300	10	1764
8	148	1	27	148	445	27	82	11	1767
489	156	93	31	746	581	144	116	11	1769
1174	311	224	62	1497	915	285	179	11	1773
