b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
432	31	85	6	645	484	130	102	15	3272
587	417	118	88	910	967	186	205	15	3272
1109	92	231	20	1437	298	298	62	6	3414
1360	865	261	175	1537	1037	297	211	7	3928
39	1079	6	219	419	1470	80	294	8	3928
536	1	104	0	1113	769	220	162	8	3930
477	568	91	120	798	1140	155	233	11	3988
1393	809	262	161	1584	982	300	196	17	4156
603	566	128	115	1104	1316	225	263	21	4191
1264	65	254	12	1472	271	296	53	21	4193
1	373	0	73	255	755	50	148	22	4193
111	750	22	151	368	1019	69	203	103	5454
980	1022	183	191	1426	1409	272	265	204	5481
