b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1248	934	243	182	1541	1251	300	242	20	14
1	1251	0	242	133	1527	30	300	21	14
702	1172	144	233	859	1332	178	266	23	22
1042	868	198	161	1550	1442	300	278	24	1
162	1	34	0	540	431	106	84	25	2
576	96	113	19	856	371	171	77	25	3
1066	1257	212	245	1215	1451	239	281	25	7
1221	630	240	126	1498	908	300	186	25	8
581	1095	114	221	856	1422	171	289	25	19
1	908	0	186	304	1296	62	265	26	8
320	342	65	61	520	543	104	100	26	10
539	579	108	113	953	1014	189	199	26	15
959	223	190	40	1069	333	212	62	26	20
1075	1349	213	260	1186	1459	235	282	26	21
1019	815	198	162	1243	1038	242	206	27	22
