b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
406	253	76	47	573	432	107	80	2	439
617	710	118	139	854	1098	167	213	108	705
780	604	146	112	890	731	168	137	157	117
1242	357	242	65	1517	580	296	107	165	117
615	606	118	121	1113	1083	222	219	173	638
670	1468	124	259	935	1631	175	291	175	133
1279	56	256	11	1503	330	300	65	277	908
658	392	123	79	1036	507	195	100	291	114
1239	1389	231	248	1599	1585	297	285	291	571
459	45	84	8	739	377	140	75	291	573
1377	1187	275	229	1494	1304	300	254	302	114
1407	541	276	105	1506	640	298	127	339	804
1256	5	248	1	1504	400	298	82	340	803
1	509	0	107	190	697	36	143	341	803
287	1008	58	194	447	1211	86	230	344	550
983	1	195	0	1167	187	229	34	349	398
