b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1105	225	219	50	1297	452	259	98	580	19
50	1252	9	265	202	1418	41	300	377	20
943	833	191	175	1178	1148	238	238	405	22
18	57	3	11	397	505	75	99	648	28
552	970	110	206	934	1391	194	299	562	30
986	1164	199	242	1143	1314	230	272	624	35
1098	93	221	18	1288	345	264	71	1497	41
986	1074	199	223	1138	1220	229	252	624	54
50	508	9	108	286	758	59	161	377	59
898	1016	187	213	1283	1399	269	294	331	69
75	1130	13	235	309	1373	60	286	2303	109
343	7	67	1	586	276	118	55	2303	110
15	1	3	0	239	277	54	63	1242	133
784	512	158	103	1015	837	207	172	617	160
998	953	213	204	1239	1122	259	243	1531	162
