b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
721	1092	150	222	1042	1391	221	288	1288	210
755	1071	159	221	1154	1438	244	300	773	440
416	1110	81	227	833	1489	162	300	941	477
833	1	162	0	1009	205	197	41	941	478
859	1073	171	216	1171	1468	236	299	1146	643
64	337	12	72	368	680	75	142	1881	705
55	710	10	143	458	1067	94	216	1881	1021
135	320	27	64	486	752	101	153	504	1032
234	772	47	149	358	897	72	175	745	1109
1306	1175	263	241	1489	1377	300	282	473	1738
476	711	96	131	657	890	134	169	430	1750
971	1292	198	253	1070	1393	219	274	1437	2248
89	1	19	0	386	289	74	51	332	2473
