b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
631	744	127	147	1273	1053	258	207	25	624
599	612	124	113	1379	1250	275	241	28	936
1122	810	222	157	1291	989	254	193	181	502
1264	793	259	157	1435	946	295	189	305	142
227	644	50	124	728	1277	151	255	307	142
12	629	2	124	227	889	42	172	611	477
448	1255	93	240	714	1564	142	297	637	53
1160	822	228	166	1440	1100	287	225	658	410
476	790	90	148	657	996	126	188	821	590
11	1	2	0	195	198	40	42	1078	347
862	1304	169	247	1065	1524	208	288	1116	403
602	48	124	11	1157	656	240	139	1250	498
960	634	194	128	1200	983	241	197	1279	339
97	1275	22	261	256	1437	54	293	1297	103
696	663	142	134	885	855	181	174	1297	143
485	1133	96	233	711	1373	141	280	1450	478
771	923	161	186	1207	1315	251	270	1495	568
856	1288	171	235	1131	1610	226	300	1614	830
1131	1	226	0	1503	292	300	57	1614	831
8	322	1	62	294	514	58	99	1615	831
579	214	121	43	774	394	162	82	1645	597
703	809	138	152	898	1026	178	196	1652	794
1071	628	214	118	1477	1120	300	217	1903	841
1	1120	0	217	168	1297	33	252	1904	841
740	1203	156	247	964	1367	204	282	1938	346
233	1357	50	257	441	1565	89	296	1938	499
1132	130	241	27	1330	330	279	66	1948	44
567	168	116	33	1430	1062	300	228	2090	723
95	345	20	63	755	918	157	181	2248	134
