b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	1274	10	249	952	1519	190	300	23	3
240	747	49	149	667	956	138	193	26	4
509	53	100	11	1252	558	249	114	37	6
805	212	172	41	1258	753	266	152	38	6
36	1139	7	229	681	1405	133	281	57	8
341	1033	75	200	1200	1491	245	288	64	9
636	345	129	73	1469	817	300	174	66	10
649	197	129	41	1497	721	292	149	71	11
1278	814	253	167	1485	1057	298	219	72	11
1	911	0	187	314	1099	62	226	73	11
27	464	5	91	984	829	193	164	75	12
109	831	21	165	368	1070	70	214	76	12
817	1057	162	211	1082	1439	214	288	76	12
439	1284	91	255	698	1468	142	293	77	12
915	14	186	3	1443	326	290	66	77	13
197	383	39	79	848	722	170	150	78	13
359	738	69	153	1104	1019	215	210	79	13
730	1023	149	211	1487	1427	299	288	80	13
841	26	164	5	1377	329	271	68	81	14
14	373	5	77	1374	1253	282	264	82	14
689	10	137	3	1500	441	300	93	83	15
458	39	91	7	1381	553	274	111	86	16
855	801	172	161	1304	1175	264	241	88	16
289	1127	55	231	879	1433	174	298	89	16
932	356	185	70	1532	607	299	119	93	18
395	1046	74	208	904	1290	175	259	95	18
1067	889	211	172	1455	1076	288	214	98	19
739	1139	139	226	1107	1470	210	288	99	19
590	271	120	62	1432	598	294	132	101	20
1	128	0	29	476	380	95	83	105	21
29	1001	5	215	965	1372	196	295	107	21
177	164	34	35	992	750	199	155	110	22
306	1055	57	217	1122	1458	216	298	111	22
20	140	5	27	631	430	134	88	117	24
602	641	115	131	1444	1044	291	219	118	24
1140	1276	224	266	1443	1436	286	300	119	24
72	58	14	13	778	419	160	91	120	25
598	462	119	99	1397	938	283	202	121	25
942	1020	191	219	1284	1382	263	300	122	25
710	578	147	117	1395	901	288	185	124	26
702	1	136	0	1491	339	296	74	126	27
1045	1186	205	252	1443	1291	281	273	128	27
146	994	28	202	997	1372	195	282	132	28
57	1019	11	206	951	1405	185	284	135	29
538	168	106	36	1079	470	213	98	136	30
131	847	27	175	984	1237	203	257	138	30
386	99	80	21	1144	542	235	115	140	31
794	734	160	153	1462	957	300	199	142	31
479	1073	94	222	916	1337	184	281	143	31
652	341	132	67	1336	706	267	140	145	32
100	734	20	146	1462	1372	295	283	146	32
295	1	59	0	794	231	161	49	151	34
1052	848	205	177	1501	1087	300	231	155	34
54	209	11	43	1340	695	283	157	157	35
1	715	0	162	1190	1154	258	263	158	35
670	1	138	0	1423	407	290	87	161	36
488	554	100	119	1189	903	243	194	162	36
17	933	3	202	523	1237	111	272	163	36
863	1	182	0	1283	321	269	71	163	37
902	543	183	118	1308	755	271	165	165	37
837	1068	169	227	1409	1336	286	282	171	38
184	1	37	0	1181	486	245	106	172	39
698	276	136	56	1327	595	265	125	176	40
1	983	0	214	566	1320	120	289	180	40
133	1022	27	219	809	1375	170	300	184	41
158	255	33	52	1251	772	259	159	185	42
1	10	0	2	1283	507	254	111	188	43
657	329	129	74	1428	632	283	138	193	44
640	680	121	150	1290	1020	253	227	198	45
204	441	40	98	1453	843	300	185	204	46
29	319	6	74	594	571	120	127	208	47
93	809	17	178	1121	1247	225	271	210	47
475	164	95	36	1469	739	297	163	212	48
319	771	63	170	757	973	154	216	213	48
951	6	195	1	1466	252	300	54	214	49
26	636	6	138	592	979	119	212	216	49
53	778	10	171	262	1115	57	245	220	50
359	1181	74	258	803	1386	160	298	221	50
1130	89	230	20	1404	213	283	45	222	51
745	414	150	87	1419	850	295	186	223	51
1113	1125	234	233	1412	1316	300	278	232	52
571	9	116	2	1151	258	232	55	233	53
965	245	201	52	1316	427	273	96	240	54
74	451	17	102	953	912	201	200	241	54
647	818	135	181	1289	1172	262	251	242	54
697	1018	134	220	1489	1388	300	300	243	54
34	9	6	1	916	361	183	76	244	55
1156	1181	229	250	1500	1368	300	292	246	55
146	9	27	3	793	231	159	51	247	56
93	430	18	96	856	775	171	169	248	56
47	157	9	31	617	455	123	95	250	57
270	325	49	69	1238	876	252	187	251	57
109	866	22	185	1133	1393	233	298	252	57
1	342	0	67	1433	954	284	198	254	58
8	826	2	169	477	1089	99	226	255	58
1	1236	0	260	482	1425	101	300	260	59
313	319	64	65	895	558	185	119	261	60
955	823	193	173	1435	1037	290	217	262	60
641	332	126	68	1481	754	298	157	265	61
1324	1040	264	221	1487	1166	300	250	268	61
1	1166	0	250	485	1392	106	300	269	61
918	96	195	21	1406	345	292	74	269	62
747	552	143	116	1272	743	250	156	270	62
421	778	86	163	925	1065	191	223	271	62
578	1	120	0	1483	424	299	90	272	63
309	1108	61	227	962	1413	202	296	275	63
17	125	3	27	1494	579	298	123	276	64
1010	1	215	0	1395	202	296	43	280	65
26	217	5	47	1470	632	300	140	281	65
58	1051	12	227	673	1356	138	294	283	65
921	164	190	35	1433	507	296	112	284	66
1	512	0	113	936	865	188	185	285	66
1221	408	246	85	1474	565	300	121	289	67
313	661	64	141	1408	1199	284	248	290	67
831	108	163	23	1334	350	258	70	292	68
984	301	200	61	1458	668	300	141	303	69
137	507	27	103	1331	913	263	187	310	70
1156	1218	235	248	1381	1354	281	277	315	70
277	542	53	113	1257	1076	256	222	320	71
555	226	115	46	1461	521	297	109	322	72
22	864	4	180	735	1180	145	245	324	72
927	1	192	0	1285	186	265	39	325	73
454	67	93	13	1415	462	285	94	329	74
169	883	34	177	869	1082	171	218	349	74
357	115	68	21	1453	577	287	117	351	75
30	320	6	62	1073	792	221	161	355	76
13	792	3	161	416	1068	84	220	356	76
1085	457	220	98	1358	621	274	132	358	77
173	178	32	37	668	455	133	97	358	77
1173	1061	238	227	1498	1283	300	276	359	77
52	631	9	136	855	1049	176	224	359	77
626	350	128	72	1455	696	298	149	361	78
23	1185	5	256	364	1366	69	290	363	78
1092	3	210	1	1521	287	298	63	363	79
339	335	69	72	654	511	131	107	364	79
35	670	7	142	858	995	168	205	365	79
103	1151	22	238	884	1429	188	300	367	79
511	819	103	171	1441	1346	296	286	370	80
623	511	126	102	1003	727	198	145	373	81
149	813	33	163	1322	1225	264	247	374	81
6	744	1	154	1406	1410	289	294	380	82
348	70	72	14	1299	446	257	91	388	84
218	536	44	110	771	712	158	147	389	84
25	922	4	191	694	1265	142	265	391	84
553	1	109	0	1456	421	297	92	393	85
224	312	46	66	784	741	166	164	394	85
89	705	19	155	1013	1113	208	241	395	85
349	1	72	0	1375	486	288	106	397	86
209	1158	41	243	650	1429	134	300	400	86
15	247	3	52	1371	878	279	183	401	87
28	878	6	183	716	1202	152	252	402	87
485	1193	96	250	1066	1423	213	296	403	87
407	150	85	34	1235	495	259	108	404	88
1198	659	242	145	1465	865	300	190	405	88
1	865	0	190	837	1183	165	255	406	88
108	1236	24	266	528	1396	111	300	408	88
503	460	98	98	1185	826	239	175	409	89
736	322	151	65	957	453	197	93	412	90
1	64	0	12	562	364	114	74	412	90
705	734	139	151	1388	1133	275	234	413	90
575	259	109	49	1361	712	280	151	416	91
15	653	4	139	385	844	76	177	417	91
843	862	170	180	1388	1216	280	258	417	91
15	1197	4	253	490	1416	103	300	418	91
779	26	163	5	1209	236	249	49	418	92
1211	660	233	136	1514	882	296	184	421	92
3	270	1	56	594	593	119	123	421	92
12	795	2	165	953	1175	192	245	422	92
360	1	73	0	1262	314	259	66	423	93
79	1097	15	227	841	1396	170	289	427	93
837	704	172	145	1494	909	300	187	430	94
170	782	33	160	1093	1386	226	289	431	94
475	18	100	4	771	211	164	48	432	95
57	633	11	137	570	784	109	166	434	95
