b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
981	697	205	129	1112	822	231	154	1151	91
13	1352	3	265	185	1477	40	293	1273	428
580	500	122	102	913	842	190	173	1511	465
469	800	95	147	625	958	126	178	1512	488
1164	1090	236	230	1296	1212	262	254	236	1592
637	747	128	166	909	1028	186	226	1666	1644
1154	633	239	128	1363	844	286	175	355	1704
1212	150	254	33	1443	395	300	82	1281	1869
6	1040	1	217	244	1290	50	270	1839	1901
18	20	4	4	188	203	38	41	1839	1902
52	991	11	188	185	1141	40	220	1273	1961
622	287	128	59	853	506	171	100	1500	2062
47	1	10	0	185	138	40	30	1273	2239
1351	961	278	192	1448	1093	300	222	1179	2249
1	1093	0	222	221	1320	45	268	1180	2249
22	143	4	30	274	385	54	78	153	2298
493	795	104	160	896	1133	187	230	2328	2349
1277	1091	256	223	1454	1470	289	296	1631	2432
704	140	142	28	875	325	176	65	36	2583
541	382	115	73	652	495	139	97	1315	2585
129	81	27	17	718	658	152	136	879	2605
258	688	54	132	589	975	123	191	775	2800
659	409	133	80	1041	905	205	178	1194	3114
152	45	32	9	375	317	79	66	879	3171
1174	331	254	69	1290	450	278	93	879	3171
897	897	198	184	1226	1078	266	219	1507	3176
1293	438	253	84	1489	616	294	121	567	3238
92	671	20	136	432	1070	91	219	1340	3248
1359	592	270	115	1508	765	300	149	439	3288
1	765	0	149	172	970	36	192	440	3288
602	59	124	10	893	338	184	68	1250	3304
1137	1079	237	212	1277	1256	264	246	1596	3408
1	1301	0	255	213	1507	45	299	1597	3408
938	395	194	84	1085	577	226	123	1596	3410
29	75	6	15	358	314	72	65	222	3463
959	674	211	126	1152	1080	248	205	1047	3618
206	1391	44	277	312	1493	68	300	314	3687
51	1332	11	265	306	1509	64	298	177	3696
1069	995	234	211	1346	1304	289	272	1580	3743
1162	587	233	110	1421	868	289	165	535	3774
996	295	206	61	1124	469	231	94	470	3784
1244	982	258	195	1433	1185	300	240	167	3793
1303	1285	266	246	1479	1490	300	286	62	3795
891	210	178	44	1046	374	215	82	62	3796
1234	49	248	8	1481	269	300	55	406	3803
