b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
863	1024	176	207	1282	1479	262	299	13	58
127	571	22	116	860	1065	159	213	16	59
280	1044	56	216	584	1466	119	299	17	60
986	167	201	35	1254	682	252	138	17	61
1055	731	205	150	1498	979	298	204	29	73
673	1033	137	216	1218	1444	247	300	30	73
38	1	8	0	680	313	138	66	31	74
272	375	60	79	826	1151	177	235	38	81
1148	1	231	0	1338	196	268	38	42	89
52	196	12	38	255	367	56	74	43	89
125	180	22	37	260	321	51	67	72	19
895	7	181	1	1148	265	233	55	77	27
218	606	45	131	658	1216	132	258	85	35
1309	5	255	1	1525	178	300	37	89	42
334	1	68	0	821	488	168	102	91	43
741	283	151	59	1169	538	235	110	91	45
6	1	1	0	322	300	65	62	93	48
932	260	185	53	1297	558	255	116	93	49
58	604	11	127	486	1054	97	217	98	54
1073	76	214	16	1453	445	287	94	98	55
918	759	191	160	1429	1171	293	245	101	56
587	233	115	48	1118	594	223	126	106	121
216	251	42	57	936	1214	187	259	110	123
281	29	54	5	1115	717	216	141	115	129
739	12	151	2	1445	325	300	70	120	137
1	325	0	70	273	585	54	122	121	137
943	647	183	141	1510	983	300	216	126	148
241	184	50	36	1323	1015	273	206	129	157
1190	822	231	163	1535	1051	299	211	135	165
360	1007	76	213	803	1256	166	267	138	167
452	665	96	139	1455	1436	293	292	141	170
77	1	15	0	989	830	201	168	142	171
401	406	79	82	924	850	186	172	143	175
270	1204	53	239	610	1380	118	274	144	176
113	48	23	10	614	475	124	97	145	179
1167	887	228	183	1475	1120	288	229	147	182
158	873	35	184	419	1063	87	223	150	187
295	192	59	41	1383	804	282	175	151	190
1010	690	205	150	1167	852	237	185	151	191
860	726	175	152	1238	1221	250	259	151	299
420	6	90	1	945	487	195	104	156	196
811	501	163	110	1047	734	213	164	168	204
358	866	76	181	675	1164	142	242	170	208
7	133	1	27	353	371	71	76	171	211
1	1179	0	252	232	1388	48	300	172	211
343	768	71	169	815	1223	166	263	172	212
1021	39	208	8	1276	347	261	76	183	229
1	951	0	203	523	1340	112	288	184	229
951	775	195	160	1466	1088	296	219	190	238
5	1097	1	222	276	1281	58	262	191	238
347	63	72	13	910	813	190	172	191	239
1039	1	217	0	1423	591	300	124	191	244
484	158	93	34	674	451	132	95	192	240
5	711	1	148	450	1135	87	232	192	244
800	52	157	11	1519	1139	300	233	198	255
827	933	173	182	1089	1209	226	237	204	257
1166	250	228	52	1530	726	300	149	205	258
369	1278	74	267	528	1429	106	298	209	260
994	1	205	0	1460	319	300	63	209	261
956	1197	192	243	1195	1380	240	280	210	261
563	847	113	180	940	1149	189	244	212	263
498	278	99	54	1040	785	213	160	214	267
1098	213	218	44	1506	515	300	110	216	269
145	527	30	112	487	855	101	180	217	269
640	884	132	176	923	1126	189	227	217	270
262	1	57	0	822	426	170	85	220	273
307	35	63	7	697	276	142	58	223	279
27	956	6	192	407	1195	89	243	228	282
1	419	0	91	131	553	29	120	231	8
1	474	0	96	984	920	206	190	232	284
225	253	48	49	555	579	115	114	232	285
978	1	196	0	1186	542	242	116	234	290
122	989	23	209	702	1362	145	287	235	290
1159	214	235	44	1371	417	277	84	236	293
309	854	64	174	572	1025	115	210	237	293
681	605	139	125	1283	1091	260	227	237	294
1283	564	260	116	1492	763	300	154	237	295
1	763	0	154	143	895	28	180	238	295
34	908	6	191	310	1136	57	235	244	302
1228	252	250	54	1483	450	300	93	251	312
1	450	0	93	119	593	24	121	252	312
105	18	18	4	659	478	126	98	253	314
551	685	116	141	897	956	181	196	254	316
339	848	71	170	860	1323	173	264	255	317
174	1129	36	222	717	1486	140	292	257	320
647	170	128	35	1174	910	229	180	257	321
1240	1	255	0	1470	151	300	30	261	324
907	433	184	84	1237	667	248	131	262	324
62	1216	12	244	387	1477	78	300	263	324
352	288	75	52	894	697	184	136	264	326
14	95	2	20	314	842	68	184	264	327
932	302	192	61	1422	709	290	146	264	328
365	429	68	88	1331	1405	263	293	270	330
1	6	0	1	286	277	59	57	271	331
303	610	65	128	554	822	115	173	272	333
713	496	147	101	1220	916	247	184	274	335
257	54	54	12	688	200	142	42	274	1004
739	924	158	194	1121	1280	235	268	280	338
12	14	2	3	443	726	84	148	281	339
1	682	0	145	501	1103	103	230	282	340
800	419	163	91	1474	873	300	186	283	342
1	873	0	186	599	1412	124	300	284	342
599	1	124	0	1428	822	295	179	284	343
525	1041	108	226	767	1218	155	260	285	343
773	188	158	43	1179	767	239	161	285	344
341	36	69	6	680	320	133	61	292	347
855	1103	173	224	1168	1405	235	288	302	352
92	211	19	48	973	865	198	186	305	358
983	964	201	203	1261	1240	258	259	305	359
345	853	74	183	1030	1213	216	259	306	358
1153	157	242	32	1413	421	297	88	306	359
1	157	0	32	319	307	70	63	307	359
414	200	89	43	1432	1090	294	221	307	360
54	1090	12	221	703	1483	139	300	308	360
703	1	139	0	995	235	197	47	308	361
723	323	142	69	1021	575	202	119	310	365
1008	821	210	160	1429	1131	299	224	316	371
844	6	176	1	1081	329	226	64	316	372
5	1137	1	225	206	1289	43	257	317	371
187	1309	36	259	343	1493	71	300	323	379
116	184	23	37	448	407	89	82	324	380
477	1061	95	216	1237	1455	253	300	324	381
777	1	149	0	1035	378	198	71	327	385
432	367	88	76	769	649	154	132	329	389
221	24	42	4	511	618	98	117	330	394
901	777	188	164	1082	1069	227	226	341	1266
1125	6	222	1	1405	281	275	56	350	395
724	1268	139	250	1013	1489	197	297	351	395
140	129	26	27	659	502	132	106	354	398
703	656	145	125	1430	1168	300	231	355	399
208	651	43	136	927	1443	189	300	357	400
9	451	1	95	624	844	125	183	358	401
245	590	48	124	666	1013	133	215	360	403
1	959	0	199	371	1335	78	280	361	404
20	538	3	105	350	1162	72	235	364	406
337	214	68	45	677	601	135	123	364	410
785	658	152	139	1301	1127	259	238	365	411
135	532	31	115	761	987	161	211	367	412
1213	16	243	3	1489	201	300	41	368	413
1	201	0	41	303	537	66	111	369	413
1207	1012	241	203	1359	1258	272	252	374	421
1	273	0	56	252	464	51	98	380	425
517	1255	104	258	823	1467	165	299	381	426
575	434	121	88	1467	913	300	186	384	428
1	913	0	186	678	1449	145	300	385	428
678	1	145	0	1346	436	287	94	385	429
78	439	14	95	1102	826	224	173	386	429
1144	37	230	7	1387	256	280	52	392	440
1	999	0	202	275	1211	52	242	393	440
612	322	132	59	857	507	179	95	395	444
25	581	5	123	474	1085	98	227	396	443
1288	1	270	0	1422	126	300	28	396	445
95	341	20	76	349	702	72	151	397	445
99	837	17	173	695	1315	140	270	398	447
1040	496	204	105	1487	865	298	181	399	448
69	790	14	165	898	1425	183	300	400	448
1124	1226	232	241	1379	1415	281	279	401	450
77	66	17	13	380	308	78	63	402	450
835	893	168	187	1256	1237	250	256	403	451
891	380	181	79	1449	795	298	167	410	454
182	790	37	166	378	1055	74	217	411	454
734	227	150	47	1353	728	280	153	412	457
178	1026	37	224	541	1234	109	266	417	458
284	926	54	184	758	1256	148	248	419	1589
143	931	27	191	571	1317	113	273	421	460
774	75	158	15	1077	308	216	59	422	462
694	943	143	196	1241	1359	255	283	424	465
919	955	186	196	1300	1175	260	239	426	467
1300	379	260	79	1492	580	300	121	426	468
1	580	0	121	253	786	49	163	427	468
212	771	43	159	575	1421	115	294	429	469
354	1111	70	233	713	1331	142	279	435	475
306	333	61	64	569	524	114	105	436	477
728	397	146	76	1347	1059	270	212	436	479
159	1	35	0	792	654	164	136	438	480
594	1096	126	223	1137	1462	236	298	440	482
1	363	0	74	697	863	135	173	441	484
415	970	84	207	1226	1393	238	294	443	485
28	1095	6	225	213	1449	44	300	445	477
285	6	58	1	730	360	151	72	445	478
725	816	150	163	1416	1454	292	296	445	478
1032	4	222	1	1420	569	300	114	447	489
1	236	0	49	506	504	100	102	448	490
1	6	0	1	233	275	48	58	450	492
559	793	119	157	1179	1333	242	268	450	492
216	166	41	33	1028	1082	204	220	451	494
906	244	185	51	1393	780	284	162	452	499
25	7	5	1	1149	948	230	185	454	501
969	254	198	52	1334	555	267	113	459	502
233	967	50	193	609	1192	126	241	461	505
781	1	160	0	1356	459	280	99	461	507
35	778	7	167	194	1029	39	221	462	507
1	151	0	31	324	377	66	77	465	510
227	552	41	117	456	779	90	165	467	226
1	1174	0	243	256	1406	54	292	472	513
348	744	72	156	752	1156	149	238	472	514
135	941	26	196	767	1340	150	278	476	515
86	1311	18	264	337	1484	69	300	480	517
984	816	196	167	1521	1121	300	233	488	520
149	7	33	1	587	259	121	54	489	521
624	993	129	202	965	1182	196	240	489	522
537	212	106	44	1075	629	215	129	493	525
92	39	18	8	520	262	100	54	494	528
823	627	167	126	1466	1255	298	262	496	530
192	137	40	29	594	405	119	84	497	531
196	334	42	70	695	763	148	162	498	532
28	244	5	49	615	790	124	164	501	533
514	553	100	113	856	865	169	176	510	537
53	578	11	120	737	1461	148	299	513	543
652	363	131	76	1392	912	281	189	515	545
546	1	107	0	804	206	162	44	516	547
569	467	121	101	1081	1065	230	224	519	548
847	721	181	147	1421	1242	293	254	521	549
661	6	134	1	1096	417	226	87	523	551
145	803	28	167	492	1326	104	280	524	550
206	1017	39	214	822	1485	156	300	526	552
430	1	84	0	915	633	188	137	527	555
12	1023	3	212	351	1304	73	274	534	558
193	761	38	156	607	1053	117	214	535	559
1106	258	231	53	1420	814	300	171	536	560
520	710	108	145	919	1070	194	220	542	563
80	1090	16	229	389	1325	81	279	545	565
825	973	174	202	1272	1386	264	289	558	573
953	592	203	130	1064	721	228	160	565	732
1005	509	199	103	1489	811	294	163	567	577
658	970	130	201	1010	1353	200	283	578	584
726	519	148	107	1172	1043	234	211	583	588
1	1125	0	225	146	1465	32	300	584	588
493	765	103	160	710	1188	147	247	591	594
419	857	83	182	1000	1308	202	274	593	597
1160	105	230	20	1368	485	277	96	596	599
423	603	84	125	865	1458	174	300	608	606
437	850	90	181	779	1003	161	215	628	625
889	1235	185	253	1141	1454	237	300	642	636
1083	83	215	15	1442	353	286	72	651	643
4	388	1	78	212	571	39	112	652	643
661	890	130	186	1220	1319	246	276	672	662
1139	12	236	2	1450	276	300	55	678	671
17	284	3	57	270	520	53	106	679	671
247	622	58	134	491	761	108	163	685	619
183	692	32	121	514	1351	102	257	689	678
715	1	150	0	1063	271	224	56	694	683
919	46	199	9	1230	351	263	72	715	1195
274	948	55	204	796	1356	163	292	721	695
963	95	190	20	1196	350	241	74	722	697
859	5	171	1	1049	198	210	40	736	711
1	284	0	55	198	513	42	103	737	712
376	498	74	105	831	728	171	155	741	718
163	698	31	139	638	1176	124	234	755	726
1076	527	228	115	1255	681	266	146	761	731
166	161	37	33	809	779	174	164	771	737
286	1	58	0	467	185	95	37	776	738
683	408	148	81	1392	1011	291	208	778	739
19	1	7	0	508	404	120	87	779	740
23	772	3	156	562	1441	114	296	785	745
1147	5	234	1	1267	132	261	29	785	747
1280	665	264	140	1450	829	300	175	786	747
1	383	0	84	615	781	124	166	798	751
499	1156	99	250	1069	1383	217	300	798	751
664	551	141	112	1414	1247	294	253	812	766
673	796	134	167	1318	1208	267	251	841	785
862	21	175	4	1283	699	261	155	842	786
204	1133	41	228	516	1324	105	268	855	794
549	754	109	154	1378	1260	276	254	856	797
1133	322	227	66	1262	479	254	99	856	798
205	356	36	76	474	577	93	121	859	800
798	376	157	80	1317	894	263	192	859	800
361	1042	71	222	541	1213	108	258	867	803
1047	865	211	186	1294	1259	263	272	878	814
258	312	54	66	559	706	118	152	879	815
740	26	156	5	1032	300	221	66	879	1027
476	92	95	19	1247	553	260	123	895	824
288	406	60	90	1453	1024	300	219	922	838
752	1197	148	251	928	1360	187	290	927	840
36	446	8	95	443	814	96	172	928	841
883	526	177	114	1188	731	238	157	951	1093
478	800	98	163	1265	1269	258	260	972	875
823	345	197	73	1273	679	296	146	974	880
582	1235	116	237	968	1543	192	300	986	887
289	165	60	35	670	488	135	100	988	890
335	7	63	2	795	476	162	106	994	895
92	1	18	0	329	470	68	97	999	897
1085	1036	220	215	1341	1450	270	296	1001	898
502	1212	99	253	665	1382	134	288	1013	907
257	1129	51	224	400	1273	83	257	1014	909
57	1231	11	254	265	1433	54	295	1015	910
378	447	78	87	828	741	170	150	1021	913
926	1113	204	232	1173	1310	256	274	1027	917
111	181	25	35	494	798	104	165	1030	919
1034	530	217	113	1216	776	256	165	1046	922
88	131	17	28	734	672	156	146	1071	938
1141	731	242	148	1357	945	290	194	1074	943
590	569	119	117	945	895	188	180	1075	295
1	467	0	93	294	824	60	168	1075	943
712	1	144	0	1472	521	300	107	1075	945
838	861	170	175	1327	1319	266	265	1077	948
674	775	148	156	1281	1249	272	250	1081	952
1065	443	217	91	1464	771	298	156	1112	980
9	559	1	114	322	793	63	162	1113	980
815	296	174	61	1227	654	262	143	1123	987
597	735	140	147	895	936	199	185	1125	990
687	123	133	25	1350	687	269	140	1127	993
127	276	28	58	514	670	104	142	1128	994
92	263	19	48	810	875	167	176	1134	998
125	401	27	86	832	815	181	178	1139	1001
330	381	72	80	614	742	129	157	1144	1004
855	901	201	183	1294	1296	289	262	1161	1009
391	978	77	203	549	1122	111	235	1164	1011
121	630	21	131	807	1059	163	221	1198	1025
6	285	1	59	773	801	158	165	1200	1042
1097	617	220	130	1494	963	300	203	1215	1049
629	696	119	147	1401	1147	285	241	1218	1050
284	22	58	4	743	306	155	65	1227	1059
683	629	137	130	1014	799	207	166	1238	1065
1212	1254	242	259	1421	1440	286	298	1239	1068
78	810	17	162	346	1220	73	249	1240	1067
1036	795	211	162	1418	1126	288	228	1241	1069
572	715	121	150	785	965	166	201	1242	1068
479	1	97	0	881	407	177	81	1243	1070
215	817	43	168	398	982	80	202	1251	1277
1265	994	258	211	1429	1151	297	250	1265	1092
1207	681	248	145	1452	995	300	209	1278	1101
1	995	0	209	1046	1463	210	300	1279	1101
1046	1	210	0	1200	262	241	53	1279	1102
