b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
386	625	79	121	565	788	113	153	17	48
233	251	50	47	409	471	84	89	1938	86
433	38	84	7	1101	643	220	129	454	195
746	8	145	1	1021	275	199	54	611	204
861	1222	175	246	1170	1403	239	283	617	204
1205	922	266	179	1350	1271	296	251	756	214
1311	1169	274	227	1417	1284	297	251	828	220
1294	667	266	128	1492	910	300	171	936	228
1	910	0	171	277	1162	54	222	937	228
585	822	112	173	883	978	175	206	1946	317
842	898	164	171	1381	1538	269	298	1622	381
997	331	197	67	1497	895	297	177	1654	392
573	733	111	136	1144	1130	219	213	1747	443
185	138	34	28	402	323	76	65	1952	491
1078	292	223	57	1325	561	273	112	2014	496
21	104	4	19	323	605	66	123	2087	503
32	1001	7	199	300	1373	67	277	2175	520
