b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
575	1012	103	177	1026	1480	188	264	267	150
0	837	0	154	651	1526	121	285	274	163
1165	1335	228	262	1374	1562	264	300	297	194
342	1130	67	225	584	1427	114	281	316	215
598	84	116	17	1195	879	233	175	316	216
475	1243	87	250	617	1399	121	285	352	278
585	1297	107	254	802	1531	149	300	354	280
802	0	149	0	1056	256	196	47	354	281
109	642	20	130	571	1107	115	225	365	293
1014	69	200	14	1187	254	238	54	391	314
1250	894	246	182	1471	1201	293	241	406	335
444	168	89	31	791	523	159	103	410	339
635	26	124	4	1025	464	201	94	464	458
16	371	3	79	432	783	96	169	474	483
1221	575	242	108	1490	865	295	165	479	503
195	49	38	6	482	246	93	45	485	504
775	520	153	104	1018	758	197	147	542	637
732	481	136	91	1072	810	201	153	543	638
1160	1335	229	259	1347	1518	268	296	566	661
114	630	26	127	383	1012	81	205	566	662
897	1209	176	243	1053	1390	207	279	566	662
415	129	80	26	544	397	109	78	585	684
541	783	105	163	987	1192	204	252	587	690
82	600	15	123	496	877	98	177	599	693
1218	1022	253	204	1412	1247	291	248	596	698
55	1247	9	248	318	1489	62	295	597	698
154	1058	32	213	421	1487	87	300	606	702
862	1036	179	221	1218	1425	260	300	607	705
293	891	53	179	410	1017	79	207	218	719
695	796	137	159	1065	1026	210	204	642	756
1180	962	249	191	1395	1234	291	244	646	772
103	420	19	89	220	536	44	114	663	793
961	476	200	99	1450	719	295	147	673	807
798	947	151	201	1356	1381	265	292	679	811
189	102	39	20	672	496	135	100	680	812
209	1058	41	202	692	1450	151	286	678	813
966	21	198	4	1338	783	278	171	686	816
20	171	4	37	533	706	116	154	683	817
1168	1041	240	209	1470	1284	299	259	682	820
803	876	159	185	1373	1338	284	291	691	821
118	462	26	97	453	1356	101	290	693	823
249	0	48	0	508	239	99	44	691	825
18	835	4	169	503	1373	106	276	694	826
475	612	101	130	1303	1029	275	214	694	828
311	0	68	0	1044	761	234	173	689	832
475	775	89	176	664	934	130	210	690	832
479	120	100	23	948	763	186	147	698	838
0	939	0	181	374	1312	71	254	699	838
526	732	105	147	708	911	138	179	701	839
960	673	192	139	1225	1006	249	212	760	901
838	364	169	69	1055	662	215	134	776	925
279	247	52	55	424	443	86	100	709	1052
371	259	72	50	894	858	178	169	818	1108
277	400	53	87	1202	1320	242	271	820	1110
132	0	24	0	867	677	176	136	821	1111
1289	1265	251	230	1430	1424	283	267	825	1115
180	4	32	1	747	821	146	158	826	1116
921	682	191	124	1394	1028	295	200	835	1125
1024	413	193	76	1402	1037	274	205	850	1138
1057	29	214	6	1540	574	298	100	840	1144
0	1004	0	210	271	1293	68	281	859	1150
260	7	65	2	611	755	150	182	859	1151
1226	143	254	31	1407	284	286	57	861	1156
65	1204	15	247	194	1353	42	277	862	1156
7	307	1	68	719	927	155	199	866	1159
22	145	5	33	741	828	159	179	865	1160
771	1317	166	277	936	1411	207	300	866	1160
