b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
155	254	28	47	679	1683	116	294	7	2
673	147	115	27	1287	1694	221	300	7	3
1287	0	221	0	1755	1470	300	262	7	4
52	168	10	28	225	352	41	62	8	5
1142	214	187	35	1716	429	289	75	11	6
74	1413	12	241	1098	1758	185	297	14	6
354	1079	73	204	844	1590	168	300	30	10
92	57	19	12	769	780	150	148	31	12
1082	350	208	66	1539	709	300	138	31	13
0	709	0	138	489	1155	98	228	32	13
379	246	76	52	1260	1483	258	300	32	14
150	1131	28	223	462	1524	89	300	33	13
462	0	89	0	853	495	166	100	33	14
340	126	67	22	1344	1678	246	299	48	18
29	753	7	131	900	1433	169	254	49	18
0	179	0	35	1628	1292	300	241	49	19
999	18	189	4	1628	840	300	158	49	20
0	1292	0	241	367	1607	66	300	50	19
367	0	66	0	1189	912	219	173	50	20
832	896	152	170	1619	1569	298	292	50	20
611	949	117	181	1056	1603	197	297	51	20
103	1011	22	177	412	1634	81	291	52	18
