b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1235	972	246	182	1500	1295	298	247	10	184
999	261	180	49	1598	736	296	135	24	1869
899	53	167	10	1381	332	266	69	85	1022
619	739	122	147	929	879	180	175	112	1529
299	1105	61	201	521	1333	104	246	112	1820
237	684	50	123	771	1234	152	231	153	1863
485	110	102	24	1140	676	235	131	173	1794
258	859	51	159	1012	1195	190	222	174	2140
147	557	28	106	882	1227	158	227	175	1640
834	0	149	0	1233	295	220	52	175	2141
1208	5	240	1	1484	372	297	75	194	1779
4	407	1	83	293	719	59	145	195	1779
