b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	14	0	3	186	201	37	41	261	55
1168	912	230	177	1425	1170	279	227	2676	31
381	717	71	119	583	915	114	160	4050	7
391	283	74	49	575	467	112	87	4050	102
213	1266	42	251	493	1542	91	299	4241	55
245	1	47	0	456	212	85	38	4241	56
1097	1164	216	215	1300	1367	256	255	4312	81
1365	456	251	79	1601	692	297	125	4595	139
480	49	99	9	642	211	131	41	5468	3
893	1288	168	212	1084	1479	207	251	7736	34
1142	1072	200	202	1475	1392	262	262	9163	126
1142	340	200	63	1449	648	257	121	9163	127
