b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
563	406	124	88	926	795	200	168	1	688
383	1	83	0	663	638	147	140	1	691
984	839	211	180	1409	1208	300	259	1	691
1223	348	262	71	1394	548	297	112	1	789
795	200	169	42	1417	704	300	149	2	25
1	1208	0	259	188	1400	40	300	2	691
188	1	40	0	956	584	203	125	2	692
25	548	4	112	680	1150	145	240	2	789
1043	152	219	35	1219	380	258	86	3	691
196	560	38	120	1001	1431	203	299	5	692
996	1	202	0	1456	519	298	105	5	693
485	934	104	191	838	1417	178	286	6	1263
951	1101	200	223	1387	1453	291	297	6	1265
168	486	34	98	844	1163	175	239	7	1264
736	116	152	23	1072	449	223	92	7	1266
79	593	14	120	469	1369	92	277	8	1267
57	239	11	47	240	431	49	87	10	221
1016	678	210	135	1448	1121	299	225	14	222
78	275	17	55	523	672	109	134	14	222
1	1127	0	226	126	1247	26	251	15	222
126	774	26	157	807	1455	167	300	15	223
807	1	167	0	1336	616	278	127	15	224
610	40	130	8	853	351	178	71	16	225
78	242	13	52	915	1108	187	229	20	230
22	1	4	0	309	212	65	45	21	230
580	412	115	84	754	547	151	112	24	228
770	948	155	193	1075	1335	222	274	25	228
79	28	15	6	230	311	45	62	26	228
1102	1146	236	235	1309	1368	276	279	35	693
1253	170	258	36	1444	364	300	79	37	695
486	1	99	0	1288	810	265	165	37	709
1161	656	242	133	1446	956	300	193	38	694
1	364	0	79	267	510	55	108	38	695
1138	1006	244	202	1389	1346	296	271	40	694
501	752	102	156	962	1193	198	246	41	696
449	218	91	44	1250	1260	258	262	41	697
387	691	83	138	1311	1472	276	299	42	701
83	782	18	156	287	986	63	201	43	699
841	76	168	14	1541	689	300	130	43	700
1	689	0	130	234	927	49	179	44	700
375	247	82	51	1009	885	213	182	52	702
1181	86	249	16	1447	455	300	89	52	703
1	455	0	89	252	747	55	151	53	703
252	157	55	34	427	337	93	73	53	704
578	1	117	0	1023	818	207	165	54	705
998	696	202	143	1400	1466	283	300	54	706
1	84	0	18	733	829	158	178	55	707
738	518	159	103	1372	1139	300	239	55	715
1	1139	0	239	203	1327	43	279	56	715
208	195	44	41	318	337	69	73	56	716
1013	680	202	139	1512	1168	297	234	57	709
243	599	52	126	605	1302	125	268	58	719
1153	1302	240	268	1336	1481	273	300	58	719
1336	1	273	0	1458	122	300	27	58	720
34	1	7	0	746	715	155	148	58	1035
840	453	174	94	1158	885	241	185	58	1242
1	122	0	27	676	1063	146	230	59	720
617	1	133	0	1183	818	248	167	59	721
1260	1008	254	219	1443	1189	291	256	60	720
938	1289	193	260	1057	1421	216	286	60	722
1068	1163	214	233	1267	1383	251	274	61	709
415	259	89	52	1473	911	300	185	66	711
18	820	4	176	428	1241	92	267	66	713
1	911	0	185	297	1213	63	249	67	711
552	501	116	99	778	739	162	148	67	712
1048	1210	216	260	1226	1389	256	300	67	713
1226	1	256	0	1446	239	300	48	67	714
784	864	163	178	1053	1098	217	225	67	931
1	239	0	48	1076	1506	211	300	68	714
1076	1	211	0	1475	402	292	80	68	715
1	1105	0	224	662	1459	139	298	69	712
158	641	33	136	349	843	75	182	69	713
662	970	139	199	1024	1311	208	264	69	716
7	1363	1	272	154	1509	29	300	72	716
154	1	29	0	614	506	116	95	72	717
