b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
151	171	30	34	527	547	104	106	449	56
1092	1	212	0	1385	287	270	59	474	90
533	595	103	117	890	1186	167	225	450	143
1236	168	245	32	1533	476	300	92	464	152
1	476	0	92	528	995	102	193	465	152
17	1278	3	245	479	1536	95	289	478	168
225	12	45	2	767	379	153	76	478	169
1040	1116	204	209	1392	1524	271	286	475	175
234	1405	48	258	452	1562	91	289	466	223
939	1	193	0	1257	263	257	50	444	260
1338	506	241	90	1653	811	300	145	456	270
967	829	183	160	1329	1140	252	220	450	288
103	608	20	115	720	1221	140	231	447	289
507	327	102	53	1116	922	220	164	464	298
602	1	117	0	1230	773	232	146	439	303
77	51	15	10	499	465	97	90	462	316
256	536	50	104	981	1234	197	237	479	342
62	838	11	169	493	1263	95	254	457	406
6	539	1	103	419	945	81	179	451	409
46	795	9	151	845	1623	155	300	433	411
845	1	155	0	1091	300	204	60	433	412
907	483	168	95	1447	1102	274	212	445	460
797	908	161	179	1507	1558	291	299	446	469
113	1	22	0	805	646	159	128	476	473
566	640	111	123	953	1159	185	217	462	479
1002	93	197	18	1527	611	300	115	482	493
1	611	0	115	435	1239	87	238	483	493
11	579	2	112	792	1448	158	295	469	525
206	56	40	10	928	767	173	142	470	571
870	708	162	129	1618	1309	300	251	470	571
451	348	86	66	968	902	179	165	451	578
40	780	7	136	765	1589	143	285	463	597
300	1348	60	250	569	1614	111	300	480	605
1310	529	258	99	1480	697	293	132	458	617
963	484	187	94	1514	1013	299	201	462	631
946	108	182	22	1532	768	299	147	459	696
852	159	168	31	1346	653	259	120	476	709
823	1	152	0	1575	739	300	143	453	723
835	6	164	1	1240	408	243	74	458	729
1	695	0	127	360	1111	67	203	477	730
1	1124	0	195	595	1704	110	299	435	806
945	1134	185	207	1471	1649	279	300	465	809
92	903	21	169	654	1599	126	300	459	821
210	678	37	129	722	1123	137	217	460	831
812	464	162	85	1518	1191	300	230	469	836
913	666	179	130	1111	915	218	178	480	872
342	1138	66	209	808	1509	150	276	428	875
562	318	110	60	1576	1443	300	271	438	888
44	1218	8	230	381	1451	75	279	473	930
1	566	0	103	668	1295	122	241	453	936
1253	1325	240	235	1548	1663	300	300	167	947
977	1140	193	212	1461	1604	287	300	455	959
1	69	0	13	951	903	167	164	456	960
1054	1454	211	273	1200	1597	240	300	479	966
1200	1	240	0	1515	307	300	53	479	967
1	307	0	53	197	504	40	94	480	967
886	366	171	69	1534	920	289	170	481	973
1206	342	234	61	1537	819	300	152	471	980
1	1256	0	231	289	1583	54	293	443	996
783	1217	146	224	1194	1624	222	300	463	998
1194	1	222	0	1471	262	275	51	463	999
38	1032	8	200	538	1531	106	300	482	1016
538	1	106	0	834	288	165	57	482	1017
1396	599	258	113	1616	818	300	154	472	1040
1	818	0	154	425	1184	84	225	473	1040
1139	540	218	102	1564	957	300	179	437	1044
1063	1304	199	263	1273	1512	237	299	463	1077
438	300	88	55	613	504	123	96	483	1078
1203	22	228	4	1560	345	299	69	460	1105
1149	192	226	35	1524	699	300	129	402	1122
1	699	0	129	977	1628	187	300	403	1122
1065	24	202	5	1503	423	288	86	403	1123
6	80	1	15	383	807	70	149	407	1124
977	960	195	178	1393	1374	276	260	422	1124
1129	617	221	117	1501	984	295	191	447	1145
694	1243	128	237	1043	1570	195	300	472	1150
1043	1	195	0	1381	338	255	58	472	1151
524	1199	100	227	975	1516	191	289	475	1164
630	115	116	20	1172	651	227	120	471	1297
473	825	99	157	1232	1573	242	300	123	1386
253	15	49	3	871	671	168	129	481	1458
1069	774	213	146	1477	1343	300	259	454	1487
1	781	0	154	757	1521	146	300	257	1519
757	1	146	0	1551	736	300	143	257	1520
833	1	169	0	1455	612	300	129	258	1521
670	915	133	178	1280	1528	253	300	466	1698
319	6	65	1	963	749	192	143	422	1725
268	1195	50	220	530	1453	100	267	190	1800
530	76	100	16	1611	1102	300	200	190	1801
1	1102	0	200	561	1651	108	300	191	1801
576	61	110	12	1577	1195	300	222	191	1802
353	1	70	0	983	619	196	122	192	1803
776	1231	153	238	889	1344	177	262	201	1803
889	230	177	40	1051	553	210	102	201	1804
462	229	91	40	1033	840	201	152	473	1805
648	293	125	54	810	454	158	87	35	1828
685	95	139	20	1533	891	300	169	310	1830
1	891	0	169	655	1536	127	296	311	1830
706	12	135	2	1106	360	216	73	311	1831
599	676	116	119	1137	1188	216	215	439	1868
674	1045	127	198	1118	1575	212	300	440	1869
1	210	0	40	739	1107	139	210	440	1869
1256	1350	243	255	1483	1575	286	298	473	1870
187	1203	35	237	500	1518	100	300	446	1884
1142	1	223	0	1464	348	282	62	446	2067
223	1001	48	177	740	1576	149	285	455	2573
189	1128	39	218	498	1569	95	300	459	2637
981	637	194	108	1533	1139	300	202	455	2682
295	582	55	102	876	1498	166	264	167	3102
