b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1125	817	223	150	1365	1044	274	196	450	4
121	388	24	73	670	726	127	131	451	5
171	444	35	87	600	869	121	171	468	6
694	1096	138	215	1257	1515	252	300	542	6
13	889	3	170	339	1227	74	242	562	7
69	208	13	43	537	430	106	86	563	8
644	716	140	144	1203	1012	263	210	619	34
890	600	185	113	1220	1106	253	221	625	35
953	860	188	164	1082	989	213	189	695	72
1135	843	233	170	1362	1397	279	276	702	74
461	637	93	127	896	936	179	188	717	115
178	587	35	115	430	811	78	151	774	158
284	5	56	1	735	334	142	71	793	195
394	243	77	45	744	539	138	96	797	206
497	785	92	137	1312	1314	233	227	804	210
965	211	180	44	1162	411	216	81	316	238
