b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	360	3	72	687	1243	145	257	562	42
1091	265	218	55	1431	721	285	148	564	43
666	955	138	195	1334	1482	271	300	565	43
521	35	109	7	928	406	192	84	567	43
491	1060	100	214	697	1364	140	271	566	45
566	587	118	122	957	1133	204	243	559	46
994	690	200	142	1364	1119	272	222	572	47
548	1036	121	212	1131	1456	245	300	573	50
1	143	0	32	1257	1267	245	246	574	51
1	775	0	154	314	1071	66	213	198	516
1001	172	195	33	1402	528	271	98	369	544
891	227	172	44	1115	433	217	85	369	558
850	550	168	113	1234	953	245	192	674	1607
1215	499	241	97	1495	880	296	173	674	1608
424	910	93	190	937	1400	206	300	619	1913
