b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
564	1	100	0	878	273	159	51	2	133
1157	363	216	57	1641	833	300	138	2	378
1	833	0	138	293	1118	51	188	3	378
1311	6	246	1	1603	259	300	50	4	134
1	259	0	50	149	410	29	79	5	134
451	739	88	141	563	859	109	163	5	158
563	56	109	9	737	234	143	44	5	161
1019	160	199	32	1252	395	236	68	5	169
1168	909	222	175	1508	1567	287	300	5	174
111	55	20	10	1219	750	213	127	6	132
776	788	138	147	963	987	170	180	6	191
1074	1375	189	264	1213	1514	212	287	6	212
1213	1230	212	219	1357	1373	240	247	6	219
1357	1217	240	239	1564	1430	283	283	6	220
1496	186	269	40	1662	757	300	152	6	222
1	1363	0	267	177	1539	33	300	7	223
33	258	5	49	355	662	70	132	7	225
565	353	110	64	783	570	155	109	7	228
702	193	137	39	936	388	183	76	7	230
936	20	183	4	1079	155	208	28	7	232
1136	1331	218	261	1319	1517	254	298	7	233
1257	759	240	149	1378	1293	264	256	7	235
254	599	48	118	471	807	91	161	8	135
1237	973	240	169	1511	1228	293	218	8	147
28	1100	5	216	249	1328	47	259	8	281
718	1065	136	206	1216	1406	236	275	8	2015
416	1284	77	228	888	1650	166	300	9	147
489	405	95	86	1201	1139	231	227	17	37
894	495	183	89	1486	1239	300	233	22	149
389	1167	79	218	971	1566	197	300	23	149
971	1	197	0	1481	450	300	88	23	150
1	455	0	89	423	890	83	175	24	150
29	895	6	174	453	1284	87	250	25	154
665	459	130	88	1395	1163	270	227	32	155
628	392	128	78	1157	792	239	159	35	237
1222	1214	249	236	1465	1483	300	292	41	155
427	1353	81	278	544	1469	103	300	42	156
544	1	103	0	808	227	154	44	42	157
594	792	112	159	774	981	149	198	45	237
640	983	125	198	794	1139	154	227	56	1445
584	41	114	8	784	228	150	42	57	158
784	739	150	141	1194	1171	229	225	57	158
7	1196	1	230	548	1519	111	294	58	158
297	353	60	66	1287	921	248	172	59	159
884	442	180	85	1045	656	212	123	62	159
441	181	88	35	829	677	157	125	69	160
11	710	2	132	382	955	71	176	70	160
152	960	29	177	586	1275	108	235	71	160
1	110	0	19	391	450	79	87	74	161
615	674	116	131	759	809	146	159	75	161
728	162	142	29	1209	576	241	113	81	162
72	309	16	59	234	469	50	92	82	162
152	653	27	124	330	826	60	157	94	163
695	938	126	178	1427	1466	270	283	95	163
