b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
476	403	99	71	877	915	173	165	109	30
8	313	1	58	583	761	108	143	509	43
1098	317	223	66	1469	613	300	129	611	317
16	1328	3	272	161	1470	31	299	612	317
165	1	32	0	1509	1356	300	271	612	318
1	1356	0	271	141	1496	27	298	613	318
790	1012	160	201	1047	1270	211	252	632	318
144	1	28	0	563	300	111	58	613	319
625	746	124	148	1355	1488	276	300	613	319
1355	1	276	0	1468	114	300	24	613	320
1	114	0	24	1358	1348	300	293	614	320
651	370	140	80	956	596	207	130	633	320
32	894	6	188	523	1311	115	280	615	321
151	573	31	114	1090	1499	221	300	616	322
1090	1	221	0	1466	358	300	76	616	323
388	1109	76	231	669	1424	135	298	617	323
628	1126	133	235	1199	1353	247	282	640	323
766	374	153	77	1178	752	236	154	617	324
509	791	100	163	1265	1459	257	298	618	324
1	223	0	45	1268	1393	278	299	619	325
66	36	13	8	876	613	177	121	620	326
383	687	82	129	1312	1527	273	293	625	336
1147	950	223	189	1402	1209	271	238	369	346
