b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
761	1249	152	244	1042	1524	209	300	108	3
1263	794	236	149	1429	1045	269	200	502	4
577	1	119	0	938	672	186	125	109	5
300	21	56	3	855	249	157	46	134	5
338	790	68	152	731	1086	148	211	250	7
1	891	0	191	109	1017	23	218	145	10
694	163	130	30	1343	894	248	162	129	13
1360	1	251	0	1617	245	300	46	129	14
247	1112	44	195	457	1323	79	230	130	14
1164	1	221	0	1558	387	300	76	168	18
1	387	0	76	154	539	30	106	169	18
294	1215	62	249	632	1441	132	294	294	20
327	208	60	41	718	614	138	120	814	20
1072	56	201	11	1555	550	299	110	283	21
1	791	0	157	481	1276	92	249	292	21
122	1415	23	262	334	1602	65	300	380	23
303	854	58	159	601	1131	117	212	413	23
69	1245	13	255	232	1409	47	289	98	25
1332	221	264	42	1476	365	295	73	410	28
584	400	115	73	1003	715	198	137	415	29
700	1262	131	251	1009	1483	192	294	338	30
45	246	9	50	833	809	162	167	381	30
1	1236	0	247	204	1447	40	288	254	31
1079	1314	215	273	1234	1463	244	300	368	32
370	733	69	151	715	996	142	210	212	33
758	580	146	119	916	733	179	151	226	33
533	1006	107	202	1263	1501	248	300	232	35
109	463	21	96	359	704	72	146	224	36
769	1262	143	265	1041	1418	201	300	358	36
