b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
954	911	199	198	1091	1061	230	232	33	762
1208	379	235	73	1402	545	271	105	369	784
582	767	113	148	710	885	139	172	510	3484
626	779	132	157	1465	1101	299	223	611	756
621	1	123	0	1460	553	298	113	613	758
21	566	4	116	1138	1380	251	299	614	758
1157	1	255	0	1358	258	300	58	614	759
729	1	161	0	1358	480	300	105	614	1206
1	258	0	58	474	595	103	131	615	759
1	480	0	105	474	784	103	171	615	1206
894	1	179	0	1483	307	300	64	618	762
424	375	93	79	1286	1061	282	232	619	762
645	3	129	1	1083	547	221	113	620	763
471	649	102	136	1421	1186	300	249	621	764
941	1	198	0	1129	188	233	35	622	765
237	589	50	118	1261	1100	262	223	623	765
83	1249	16	257	333	1453	66	300	624	765
622	1318	131	260	903	1499	188	300	625	766
1200	1	248	0	1409	130	292	28	627	769
411	774	86	160	709	900	152	189	651	764
83	434	18	91	458	579	99	121	658	592
600	575	125	114	1434	1391	296	288	678	5568
843	634	180	118	1297	736	278	140	687	1345
310	962	62	168	694	1233	131	217	759	3412
176	1259	35	239	472	1523	92	291	759	4431
989	345	181	63	1172	528	217	100	760	9470
656	1	127	0	842	236	162	43	761	6416
