b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1173	506	222	97	1465	803	280	156	140	186
896	571	178	109	1201	880	236	168	436	1202
112	189	21	34	925	1167	183	230	442	404
929	594	191	125	1165	858	237	175	443	332
24	1	5	0	837	925	151	171	455	328
844	97	153	18	1183	444	223	87	455	329
1208	776	230	144	1588	1434	300	271	455	330
1	1434	0	271	174	1598	30	300	456	330
1366	1	270	0	1494	131	300	30	456	332
1248	1037	248	188	1455	1432	292	268	457	26
1	131	0	30	236	380	53	86	457	332
484	660	93	128	691	910	133	174	466	331
1258	934	247	179	1405	1139	277	219	469	331
27	106	5	21	914	1139	177	219	470	331
1318	1188	254	233	1532	1384	294	272	486	327
694	152	139	30	860	318	171	62	604	497
979	1149	203	227	1184	1369	245	272	625	511
