b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
76	42	15	8	234	186	47	38	493	100
632	590	125	118	1284	1449	257	300	491	208
1315	119	263	27	1505	325	300	67	491	209
1	325	0	67	740	1129	152	236	492	209
520	1	105	0	1460	943	300	196	831	689
21	280	5	61	776	1125	164	236	562	701
1091	887	218	188	1431	1346	285	280	564	701
357	1219	72	248	578	1461	118	298	565	702
8	420	2	85	512	878	109	180	568	702
520	165	109	34	1102	834	219	163	520	703
558	1405	110	274	751	1537	143	298	563	703
686	821	142	160	1271	1537	255	298	565	703
1251	11	251	2	1484	304	300	64	565	704
1	304	0	64	1327	1461	272	300	566	704
378	601	73	128	1169	1453	234	300	572	705
471	544	92	117	770	760	153	163	586	705
1169	1	234	0	1500	338	300	67	572	706
1	338	0	67	360	672	84	145	573	706
566	1121	118	226	917	1419	196	290	559	709
516	727	96	144	1345	1522	257	300	512	712
124	288	25	56	553	756	112	151	513	713
719	282	137	53	1542	1261	300	244	470	725
1329	217	260	43	1498	387	293	76	468	726
237	222	48	44	355	392	71	77	472	726
796	566	158	111	996	745	201	148	521	726
411	91	82	18	892	537	182	111	661	970
394	849	81	175	988	1461	202	300	611	1035
988	1	202	0	1465	498	299	107	611	1036
30	500	6	108	847	1477	165	300	612	1036
847	1	165	0	1509	407	300	84	612	1037
1	407	0	84	1223	1464	249	300	613	1037
786	84	159	17	1047	316	211	64	632	1037
1223	1	249	0	1468	227	300	48	613	1038
1	227	0	48	1293	1367	286	300	614	1038
651	458	140	100	956	669	207	148	633	1038
1	66	0	14	1440	1296	300	269	615	1039
107	1	22	0	1466	1187	300	246	616	1040
464	1	91	0	1198	713	240	149	617	1041
411	36	81	5	1483	1006	300	207	618	1043
1	1006	0	207	487	1424	106	300	619	1043
954	589	199	128	1091	744	230	163	33	1044
562	52	122	11	1286	744	282	163	619	1044
66	744	13	163	931	1349	190	287	620	1044
206	975	43	201	808	1412	174	296	621	1046
411	1276	86	265	709	1402	152	294	651	1046
583	380	117	79	1146	1431	237	300	35	1047
804	4	173	1	1421	657	300	138	621	1047
1	657	0	138	834	1431	176	300	622	1047
584	324	110	63	784	514	151	103	45	1048
839	1	177	0	1476	405	300	80	622	1048
1	405	0	80	1261	1382	262	288	623	1048
742	334	162	65	928	505	201	101	656	1048
304	714	66	149	532	896	114	188	658	1048
88	1	17	0	338	244	67	49	624	1049
357	696	71	142	896	1200	180	243	624	1049
440	950	86	193	978	1139	193	230	663	1049
571	41	120	8	1210	699	251	143	625	1050
953	231	196	47	1188	478	241	94	629	1053
1188	208	241	43	1407	396	287	84	629	1057
1	340	0	70	521	828	103	166	813	2923
690	1140	143	227	886	1325	184	266	700	2993
376	31	79	6	631	293	128	56	754	4078
222	969	44	191	896	1478	179	292	717	4471
995	207	188	41	1289	526	241	102	755	4472
734	790	141	144	1213	1569	227	287	720	4737
