b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1040	348	216	70	1224	507	254	103	18	290
175	663	35	134	531	896	108	182	19	290
263	1080	60	216	435	1363	96	275	25	2303
278	906	55	182	593	1319	120	267	44	296
588	941	119	186	901	1249	182	246	56	299
704	1	147	0	1127	523	241	117	84	1986
429	1449	101	268	546	1596	128	300	86	2082
6	496	1	100	378	1025	75	207	109	2067
553	309	120	62	992	795	209	158	160	236
75	1	15	0	409	321	82	65	264	92
359	1	72	0	463	156	93	31	264	1828
508	923	106	176	626	1041	130	200	327	897
256	1037	52	214	438	1203	88	248	414	1871
333	963	70	177	490	1132	108	215	422	2174
583	648	118	138	1016	1161	212	248	440	1992
881	1449	189	268	998	1596	216	300	444	2082
1001	37	217	7	1167	234	253	48	444	2083
258	53	53	10	500	416	109	89	449	2070
436	591	90	120	563	734	118	151	456	2113
52	715	10	148	178	904	42	193	460	2169
141	1013	30	199	252	1253	52	246	658	1332
457	697	99	134	582	818	124	158	864	841
94	31	20	5	303	233	67	48	1052	1523
1171	145	255	27	1363	334	295	67	1109	1819
1213	680	247	130	1389	907	285	177	1145	1917
640	774	136	165	855	1029	185	222	1153	1701
86	753	18	158	274	1155	57	238	1174	1973
1	454	0	83	154	671	34	129	1185	493
994	1016	218	191	1200	1296	263	252	1201	480
428	645	96	128	561	854	126	172	1209	483
563	20	118	4	842	383	178	77	1234	2028
940	1292	195	254	1063	1416	220	279	1250	2092
1006	1401	215	270	1118	1513	239	294	1296	2201
257	147	49	28	467	393	93	79	1319	745
1069	654	213	131	1216	857	245	174	1336	853
564	48	113	10	666	150	135	32	1338	843
222	299	47	61	331	411	71	85	1353	888
803	290	167	59	1039	524	215	107	1530	1786
1128	1386	230	271	1263	1523	258	300	1531	1743
63	833	12	160	203	975	39	188	1572	1944
665	569	136	107	1024	1205	212	235	1594	704
