b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
822	209	169	37	1006	401	205	75	18	2
1192	965	240	194	1472	1242	300	255	18	180
213	1	42	0	1060	777	225	162	19	181
986	103	200	17	1367	400	274	74	25	1
1067	1143	221	212	1439	1501	300	288	46	194
64	1	12	0	582	524	119	104	47	195
129	1014	23	199	661	1422	122	275	100	11
513	1180	104	235	923	1501	186	300	105	631
923	1	186	0	1517	630	299	117	105	632
1	626	0	116	1050	1485	212	287	106	632
839	6	167	1	1418	587	283	119	106	633
433	903	89	184	659	1156	133	231	139	567
1050	1150	222	226	1425	1553	293	300	161	63
367	838	67	159	720	1166	142	230	173	372
56	302	12	56	399	664	79	133	174	111
517	870	101	167	934	1215	189	242	183	382
921	1285	197	247	1114	1487	236	287	185	162
1	1296	0	256	221	1500	46	300	188	533
225	1	47	0	521	348	110	76	188	534
402	491	83	99	871	949	179	191	214	160
356	534	76	106	885	997	194	211	280	423
848	1218	174	245	1137	1473	236	300	319	587
