b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
213	312	46	62	661	805	129	157	30	4193
789	687	167	137	1192	1010	253	206	36	4226
602	11	125	2	915	365	193	78	35	4259
1000	80	211	17	1299	300	272	62	35	4302
873	170	187	34	1192	440	253	90	36	4429
976	1257	206	258	1187	1454	249	297	108	4430
1	1030	0	199	352	1409	74	276	30	6913
620	987	131	191	979	1378	207	271	37	6913
321	1	69	0	576	249	112	43	30	6921
1017	900	204	177	1296	1429	262	288	34	6928
371	663	78	134	764	974	160	200	37	6950
248	1098	53	223	576	1428	112	283	30	6953
248	77	53	16	732	784	144	157	30	9248
998	197	200	39	1336	561	271	115	34	9255
341	1142	71	220	620	1457	131	288	37	9331
341	672	71	133	470	812	101	166	37	9332
299	211	62	39	587	491	125	101	37	9334
1	22	0	4	206	292	45	62	30	9364
665	1	139	0	878	253	186	55	37	9364
1100	1213	221	241	1323	1485	265	294	30	9380
1100	368	221	68	1323	588	265	112	30	9381
215	498	43	97	357	635	75	128	10	9403
142	1159	29	230	279	1288	58	257	9	9404
907	1300	191	262	1102	1481	231	300	35	9419
789	1070	167	213	1073	1359	228	275	36	9443
26	587	6	121	187	770	41	161	30	9450
715	587	150	121	878	770	186	161	37	9450
371	977	78	197	613	1475	130	300	37	9586
229	412	49	80	576	765	112	146	30	9600
688	1222	139	234	876	1426	178	277	82	11680
139	37	30	8	606	458	118	84	30	12265
1000	287	211	60	1299	545	272	113	35	12292
992	1044	199	207	1248	1247	252	252	34	12299
992	246	209	50	1299	483	272	100	35	12299
349	433	73	90	764	846	160	176	37	12390
229	371	49	76	576	728	112	143	30	12398
