b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
165	205	34	36	272	312	57	59	34	537
607	17	115	4	1055	550	203	108	107	59
584	63	120	15	1204	660	242	135	128	405
1343	0	258	0	1545	212	300	43	132	238
5	1188	1	238	393	1504	80	300	217	102
263	425	51	83	723	878	139	172	228	444
85	396	18	78	308	594	60	117	229	444
734	207	138	41	1526	950	299	195	233	445
3	978	1	201	532	1469	107	298	234	445
1113	34	219	4	1474	409	291	80	244	34
187	861	38	181	695	1370	148	292	248	105
540	1004	104	207	645	1109	128	231	251	315
521	99	106	20	711	300	144	60	252	427
427	745	80	153	536	855	103	177	253	315
