b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1152	331	235	72	1460	659	299	142	136	7
69	1227	15	253	273	1434	59	300	11	20
104	427	22	95	406	785	84	171	178	103
253	595	53	130	1324	1419	265	299	275	148
697	1	140	0	1201	492	242	99	275	150
516	1086	107	232	799	1387	170	300	209	201
620	97	125	18	1046	503	217	106	378	202
817	833	172	176	1122	1123	237	240	103	204
1265	1194	258	262	1471	1378	299	300	65	221
6	9	1	2	768	767	155	160	66	222
78	1072	18	202	396	1538	84	300	115	229
574	1223	119	256	767	1418	161	300	231	286
767	1	161	0	998	226	207	47	231	287
507	794	98	160	1131	1452	230	300	245	347
1131	1	230	0	1402	267	285	54	245	348
635	323	127	70	1258	787	257	169	18	363
875	639	182	131	1234	925	254	193	153	435
973	631	203	125	1360	1018	281	205	220	449
1	835	0	159	257	1065	53	207	189	459
