b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
732	792	153	146	1044	1118	220	215	127	239
1229	550	260	112	1427	748	300	151	41	414
1	748	0	151	324	974	70	198	42	414
261	1	49	0	401	142	78	29	186	424
580	282	118	54	733	424	148	81	149	471
672	282	129	54	831	424	160	81	295	471
603	1076	128	198	966	1471	199	273	49	643
6	1471	1	273	129	1601	26	300	50	643
687	1	139	0	1202	425	236	83	35	1086
1	1198	0	236	401	1492	83	300	35	1162
572	1242	122	233	1243	1548	249	289	55	1516
711	1275	144	239	961	1517	191	283	56	1516
932	876	180	166	1186	1031	230	193	295	1546
131	353	29	67	439	684	94	137	380	1781
